,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2022-12-13 22:30:00,62.01088937123616,4.603953043619791,293.20214038425024,293.0906329684788,3.5555585722128558,3.662354439496994,0.526
2022-12-13 23:00:00,61.723904291788735,4.6097412109375,295.0284491644965,295.0834477742513,3.5523602631356983,3.661687672138214,4.851
2022-12-13 23:30:00,62.34408357408312,4.755488077799479,303.2995953030056,303.23632007175024,3.2343681553999586,3.3200666192505093,7.568
2022-12-14 00:00:00,62.964262856377495,4.901234944661458,311.5707414415148,311.38919236924914,2.9163760476642184,2.978445566362805,6.332
2022-12-14 00:30:00,62.501098950703934,4.919501410590278,310.9577933417426,310.8218591478136,3.1471967299779253,3.2281472798850803,5.429
2022-12-14 01:00:00,62.03793504503038,4.937767876519097,310.34484524197046,310.25452592637805,3.3780174122916327,3.4778489934073558,11.443
2022-12-14 01:30:00,60.88836924235026,4.97847154405382,309.1454569498697,309.08699840969507,3.5667563014560275,3.683391418721941,17.501
2022-12-14 02:00:00,59.738803439670136,5.019175211588542,307.9460686577691,307.91947089301215,3.7554951906204224,3.888933844036526,21.141
2022-12-14 02:30:00,58.8236281077067,5.085152520073785,306.3729413350424,306.5733629862467,3.811177631219228,3.9560203883383007,21.46
2022-12-14 03:00:00,57.90845277574327,5.151129828559028,304.79981401231555,305.2272550794813,3.8668600718180337,4.023106932640076,39.08
2022-12-14 03:30:00,57.5539493560791,5.231704711914063,304.97165383232965,305.24309243096246,3.99440293179618,4.162412405014038,45.951
2022-12-14 04:00:00,57.19944593641493,5.312279595269097,305.1434936523437,305.2589297824436,4.121945791774326,4.3017178773880005,58.09
2022-12-14 04:30:00,58.36727820502387,5.404062906901041,307.0600819057888,307.206659105089,4.2409620450602645,4.431424061457316,48.082
2022-12-14 05:00:00,59.53511047363281,5.495846218532986,308.97667015923395,309.1543884277344,4.359978298346202,4.561130245526631,39.596
2022-12-14 05:30:00,59.093779246012375,5.563291761610243,311.1362283494737,311.3855628967285,4.482882142066956,4.683664643102222,26.099
2022-12-14 06:00:00,58.65244801839193,5.6307373046875,313.2957865397136,313.61673736572266,4.605785985787709,4.806199040677813,34.511
2022-12-14 06:30:00,61.24732547336154,5.579174465603298,315.9018325805664,315.9899550543891,4.767242425017887,4.969116350015005,37.471
2022-12-14 07:00:00,63.84220292833116,5.527611626519097,318.50787862141925,318.36317274305554,4.928698864248064,5.132033659352197,28.871
2022-12-14 07:30:00,67.85017352634006,5.398918999565972,321.4804958767361,321.46377605862085,5.22556671500206,5.454850968387392,38.59
2022-12-14 08:00:00,71.85814412434895,5.270226372612847,324.453113132053,324.5643793741862,5.522434565756056,5.777668277422587,46.966
2022-12-14 08:30:00,72.08197911580403,5.297515869140625,324.60128614637586,324.7251955668132,5.80210014184316,6.084117313226065,60.401
2022-12-14 09:00:00,72.30581410725911,5.324805365668403,324.7494591606988,324.8860117594401,6.081765717930264,6.390566349029541,67.171
2022-12-14 09:30:00,74.43682861328125,5.213721381293403,326.58804490831164,326.68144014146594,6.6622579958703785,7.002283884419335,94.112
2022-12-14 10:00:00,76.56784311930339,5.102637396918403,328.4266306559245,328.47686852349176,7.2427502738104925,7.61400141980913,102.512
2022-12-14 10:30:00,75.9870245191786,5.132559882269965,333.44358952840173,333.4837523566352,7.731663710541195,8.16618773010042,174.932
2022-12-14 11:00:00,75.40620591905382,5.162482367621528,338.4605484008789,338.4906361897786,8.220577147271898,8.71837404039171,336.701
2022-12-14 11:30:00,73.09260135226779,5.236896091037327,341.58295398288305,341.6203464931912,8.592685732576582,9.13641271326277,416.582
2022-12-14 12:00:00,70.77899678548177,5.311309814453125,344.70535956488715,344.75005679660376,8.964794317881266,9.55445138613383,509.862
2022-12-14 12:30:00,69.97966045803494,5.275475396050347,342.10501861572266,342.0909665425619,9.05662789609697,9.647971709569294,398.822
2022-12-14 13:00:00,69.1803241305881,5.23964097764757,339.50467766655817,339.43187628852,9.148461474312676,9.74149203300476,285.602
2022-12-14 13:30:00,69.9526761372884,5.11909654405382,339.0484966701931,339.0463375515408,9.234166820844012,9.840309262275696,276.952
2022-12-14 14:00:00,70.72502814398871,4.99855211046007,338.5923156738281,338.66079881456164,9.319872167375353,9.93912649154663,376.092
2022-12-14 14:30:00,70.18765343560113,5.004940456814236,339.90798992580835,340.02714411417645,9.255223777559069,9.874415781762863,297.742
2022-12-14 15:00:00,69.65027872721355,5.011328803168403,341.22366417778863,341.39348941379126,9.190575387742784,9.8097050719791,348.832
2022-12-14 15:30:00,67.63202752007379,5.177134195963541,343.0029623243544,343.1508801778158,9.239585320154829,9.877228048112658,395.542
2022-12-14 16:00:00,65.61377631293402,5.34293958875868,344.78226047092016,344.90827094184027,9.288595252566868,9.944751024246216,309.632
2022-12-14 16:30:00,64.95966773562961,5.371063232421875,343.40230857001416,343.5194091796875,9.302755408816868,9.955429845386082,321.762
2022-12-14 17:00:00,64.3055591583252,5.39918687608507,342.0223566691081,342.1305474175348,9.316915565066868,9.966108666525948,372.422
2022-12-14 17:30:00,64.65244176652696,5.367845323350695,338.8785302903917,338.978584713406,9.084458192189537,9.69752167330848,344.722
2022-12-14 18:00:00,64.99932437472873,5.33650377061632,335.7347039116753,335.82662200927734,8.852000819312202,9.428934680091013,233.122
2022-12-14 18:30:00,63.72374810112847,5.407738579644097,333.3069708082411,333.3900608486599,8.740612321429783,9.310003346867031,276.452
2022-12-14 19:00:00,62.44817182752821,5.478973388671875,330.8792377048069,330.95349968804254,8.629223823547363,9.191072013643051,270.142
2022-12-14 19:30:00,63.23682064480252,5.47169664171007,327.0506935119629,327.19085905287,8.786937607659233,9.358905911445618,196.462
2022-12-14 20:00:00,64.02546946207683,5.464419894748264,323.2221493191189,323.4282184176975,8.944651391771105,9.526739809248182,300.272
2022-12-14 20:30:00,66.13154432508681,5.447450425889757,320.69018046061194,320.8248430887858,9.068469511138067,9.69292320145501,254.022
2022-12-14 21:00:00,68.23761918809679,5.43048095703125,318.15821160210504,318.22146775987414,9.192287630505032,9.85910659366184,110.972
2022-12-14 21:30:00,66.06601036919488,5.626395331488715,315.185977935791,315.3214573330349,9.543571366204157,10.312006645732456,143.552
2022-12-14 22:00:00,63.89440155029297,5.82230970594618,312.213744269477,312.42144690619574,9.89485510190328,10.764906697803074,201.642
2022-12-14 22:30:00,65.63672812779745,5.827880859375,308.8517341613769,309.05024931165906,10.3935110701455,11.365387121836346,286.082
2022-12-14 23:00:00,67.37905470530193,5.83345201280382,305.4897240532769,305.6790517171224,10.892167038387722,11.965867545869616,367.872
2022-12-14 23:30:00,66.19193103578357,6.009212917751736,307.5176306830512,307.7870394388834,10.609752019246418,11.66232262717353,433.462
2022-12-15 00:00:00,65.0048073662652,6.184973822699653,309.5455373128255,309.89502716064453,10.327337000105116,11.358777708477444,496.512
2022-12-15 00:30:00,67.3579805162218,6.025326199001736,304.39027913411456,304.6247147454156,10.5997367699941,11.644981251822578,534.192
2022-12-15 01:00:00,69.71115366617839,5.86567857530382,299.2350209554036,299.35440233018664,10.872136539883083,11.931184795167711,553.642
2022-12-15 01:30:00,72.71492173936633,5.758197360568577,295.22726270887586,295.3705753750271,11.383516192436218,12.58404933081733,549.312
2022-12-15 02:00:00,75.71868981255426,5.650716145833333,291.2195044623481,291.3867484198676,11.894895844989351,13.236913866466946,551.912
2022-12-15 02:30:00,74.32584720187717,5.722546047634548,291.4233542548285,291.6537267896864,11.889155705769856,13.254951967133415,527.102
2022-12-15 03:00:00,72.93300459120009,5.794375949435764,291.627204047309,291.9207051595052,11.883415566550362,13.272990067799888,510.892
2022-12-15 03:30:00,74.80327690972223,5.677339341905382,290.9643529256185,291.24646208021375,11.962160415119596,13.34175968170166,524.882
2022-12-15 04:00:00,76.67354922824435,5.560302734375,290.301501803928,290.5722190009223,12.04090526368883,13.410529295603434,529.392
2022-12-15 04:30:00,76.38095431857639,5.54483879937066,290.9572698805067,291.22936206393774,12.192661046981812,13.602837297651504,509.982
2022-12-15 05:00:00,76.08835940890842,5.52937486436632,291.6130379570855,291.8865051269531,12.344416830274794,13.795145299699572,533.542
2022-12-15 05:30:00,76.22778235541449,5.5684814453125,291.4609421624078,291.74917772081164,12.374586449729073,13.871272749370998,545.212
2022-12-15 06:00:00,76.36720530192058,5.60758802625868,291.30884636773004,291.61185031467016,12.40475606918335,13.947400199042429,570.602
2022-12-15 06:30:00,76.4470329284668,5.665903727213541,291.06842168172204,291.39469782511395,12.653748008939957,14.28283268875546,578.042
2022-12-15 07:00:00,76.52686055501302,5.724219428168403,290.827996995714,291.17754533555774,12.90273994869656,14.618265178468492,566.682
2022-12-15 07:30:00,75.53124660915799,5.925203111436632,293.9045075310601,294.33940633138025,12.998219569524128,14.83049620522393,546.162
2022-12-15 08:00:00,74.53563266330295,6.126186794704861,296.98101806640625,297.5012673272027,13.093699190351698,15.04272723197937,521.172
2022-12-15 08:30:00,73.49339082505968,6.301422119140625,299.4045842488607,299.9026137457953,13.166997101571823,15.180036690500048,553.282
2022-12-15 09:00:00,72.4511489868164,6.476657443576389,301.8281504313151,302.303960164388,13.240295012791952,15.317346149020723,578.682
2022-12-15 09:30:00,73.84652455647787,6.420422024197048,304.64689169989697,305.0295486450196,12.937398566140068,14.878998266326056,571.782
2022-12-15 10:00:00,75.24190012613933,6.364186604817708,307.4656329684788,307.75513712565106,12.634502119488186,14.440650383631388,508.862
2022-12-15 10:30:00,74.81735229492188,6.456904093424479,311.82989586724176,312.1006766425239,11.74950541390313,13.30045325226254,338.302
2022-12-15 11:00:00,74.39280446370442,6.54962158203125,316.1941587660048,316.4462161593967,10.864508708318075,12.16025612089369,411.322
2022-12-15 11:30:00,71.0168194240994,6.827329847547743,324.6691546969944,324.9946361117893,10.29370903968811,11.466681162516275,424.002
2022-12-15 12:00:00,67.64083438449435,7.105038113064236,333.14415062798395,333.5430560641819,9.722909371058146,10.773106204138864,410.122
2022-12-15 12:30:00,68.21500439114041,7.099134657118055,312.7491789923774,313.04069730970593,9.803167012002731,10.83260789182451,462.392
2022-12-15 13:00:00,68.78917439778645,7.093231201171875,292.3542073567708,292.53833855523004,9.88342465294732,10.89210957951016,546.312
2022-12-15 13:30:00,71.7642593383789,6.900321112738715,157.0980775621202,152.3152584499783,10.376453757286072,11.49834378560384,571.342
2022-12-15 14:00:00,74.73934427897136,6.707411024305555,21.84194776746962,12.092178344726562,10.869482861624824,12.104577991697523,576.822
2022-12-15 14:30:00,73.8171763949924,6.697541978624132,23.10400856865777,18.382849799262157,11.297870225376553,12.699791391690573,570.402
2022-12-15 15:00:00,72.89500851101346,6.687672932942708,24.36606936984592,24.673521253797745,11.726257589128284,13.29500479168362,561.492
2022-12-15 15:30:00,68.03779051038954,6.730494181315104,24.722486707899307,24.942774454752605,11.312233328819277,12.739673680729336,561.652
2022-12-15 16:00:00,63.180572509765625,6.7733154296875,25.07890404595269,25.212027655707463,10.898209068510267,12.184342569775051,530.202
2022-12-15 16:30:00,61.125036875406906,6.741609361436632,24.113426208496094,24.241565704345703,10.393425557348465,11.519821299446953,449.282
2022-12-15 17:00:00,59.06950124104819,6.709903293185764,23.147948371039497,23.27110375298394,9.88864204618666,10.855300029118856,470.362
2022-12-15 17:30:00,59.76451110839844,6.664259168836805,23.093576219346787,23.23059802585178,9.664942529466416,10.568933751848007,500.722
2022-12-15 18:00:00,60.459520975748696,6.618615044487847,23.03920406765408,23.19009229871962,9.441243012746176,10.282567474577162,488.272
2022-12-15 18:30:00,60.89387321472168,6.564422607421875,21.794096628824867,21.886689503987636,9.080312278535631,9.830006281534832,456.242
2022-12-15 19:00:00,61.32822545369466,6.510230170355903,20.54898918999566,20.58328670925564,8.719381544325087,9.3774450884925,389.952
2022-12-15 19:30:00,61.50806617736816,6.50113762749566,18.97993426852756,18.99178187052409,8.31927039225896,8.917209923267365,377.262
2022-12-15 20:00:00,61.687906901041664,6.492045084635417,17.410879347059463,17.400277031792534,7.919159240192837,8.456974758042229,413.612
2022-12-15 20:30:00,61.621900929345024,6.509116278754341,15.598989274766712,15.58786180284288,7.617317014270359,8.126874943574268,390.442
2022-12-15 21:00:00,61.555894957648384,6.526187472873264,13.78709920247396,13.775446573893229,7.31547478834788,7.79677512910631,326.262
2022-12-15 21:30:00,61.93364551332262,6.528566148546007,12.751329210069445,12.755091349283854,7.106827649805281,7.563198904196422,310.112
2022-12-15 22:00:00,62.31139606899686,6.53094482421875,11.71555921766493,11.73473612467448,6.898180511262682,7.329622679286533,332.062
2022-12-15 22:30:00,61.93723789850871,6.56040276421441,11.60879898071289,11.622610304090712,6.603794899251726,7.016104062398275,254.282
2022-12-15 23:00:00,61.56307972802056,6.58986070421007,11.502038743760853,11.510484483506945,6.30940928724077,6.702585445510016,264.652
2022-12-15 23:30:00,57.44950119654338,6.734344482421875,15.279146406385635,15.429190317789717,6.571410934130351,7.032160686122047,236.282
2022-12-16 00:00:00,53.33592266506619,6.87882826063368,19.056254069010414,19.347896152072483,6.833412581019932,7.3617359267340765,230.022
2022-12-16 00:30:00,53.349538803100586,6.870110405815972,17.564803653293186,17.732481638590492,6.527396751774682,7.006115337212881,214.942
2022-12-16 01:00:00,53.36315494113498,6.861392550998264,16.073353237575954,16.117067125108505,6.221380922529432,6.650494747691685,145.372
2022-12-16 01:30:00,53.57624223497179,6.853435940212673,14.314948187934029,14.254535675048828,5.941669907834795,6.335313048627642,107.412
2022-12-16 02:00:00,53.789329528808594,6.845479329427083,12.5565431382921,12.392004224989147,5.661958893140157,6.020131349563599,103.132
2022-12-16 02:30:00,53.83776431613499,6.818722195095486,9.509535047743055,9.299754248725044,5.360806842645009,5.69160238901774,74.182
2022-12-16 03:00:00,53.88619910346138,6.791965060763889,6.462526957194011,6.2075042724609375,5.059654792149861,5.363073428471883,41.498
2022-12-16 03:30:00,53.83057742648655,6.7925364176432295,102.85137939453126,132.55513636271158,4.790702962213093,5.07542649242613,24.938
2022-12-16 04:00:00,53.77495574951172,6.79310777452257,199.2402318318685,258.9027684529622,4.521751132276323,4.787779556380378,16.503
2022-12-16 04:30:00,54.09717517428928,6.80552503797743,276.2120407952203,305.8695373535156,4.2483730514844265,4.4914283321963415,7.88
2022-12-16 05:00:00,54.41939459906684,6.817942301432292,353.183849758572,352.83630625406903,3.9749949706925287,4.195077108012305,5.044
2022-12-16 05:30:00,55.27203602261013,6.803192138671875,347.5460111829969,347.22784593370227,3.6931318607595234,3.888260245323181,0.53
2022-12-16 06:00:00,56.12467744615342,6.788441975911458,341.9081726074219,341.6193856133355,3.4112687508265176,3.581443382634057,0.0
2022-12-16 06:30:00,57.08657900492349,6.751993815104166,334.7743937174479,334.53284623887805,3.271194196409649,3.4144508871767254,0.0
2022-12-16 07:00:00,58.04848056369357,6.715545654296875,327.64061482747394,327.4463068644206,3.1311196419927807,3.247458391719394,2.661
2022-12-16 07:30:00,60.55064418580797,6.615807427300347,319.7331076727973,319.60956361558704,2.984713241457939,3.070878441135089,2.154
2022-12-16 08:00:00,63.05280780792236,6.51606920030382,311.82560051812067,311.7728203667535,2.8383068409230976,2.894298490550783,0.699
2022-12-16 08:30:00,65.95615159140692,6.399926079644097,304.0553207397461,304.0282554626465,3.1381746563646526,3.205062430765894,2.119
2022-12-16 09:00:00,68.8594953748915,6.283782958984375,296.2850409613715,296.2836905585395,3.438042471806208,3.5158263709810047,5.154
2022-12-16 09:30:00,72.27070188522339,6.113360934787327,289.1640599568685,289.1652942233616,3.3680292980538478,3.4675071007675595,15.862
2022-12-16 10:00:00,75.68190839555528,5.942938910590278,282.0430789523655,282.0468978881836,3.2980161243014865,3.4191878305541143,40.422
2022-12-16 10:30:00,76.17376449373033,5.962587144639757,271.05544556511774,271.0159623887804,3.233623226483662,3.3573227557871075,29.107
2022-12-16 11:00:00,76.66562059190538,5.982235378689236,260.06781217787,259.9850268893772,3.169230328665839,3.295457681020101,22.963
2022-12-16 11:30:00,75.82429589165582,6.025343153211805,254.164793226454,254.16390376620825,3.738020317422019,3.9106738136874304,37.664
2022-12-16 12:00:00,74.98297119140625,6.068450927734375,248.261774275038,248.34278064303928,4.306810306178199,4.52588994635476,51.281
2022-12-16 12:30:00,73.51103591918945,6.128716362847222,247.65205658806696,247.74021996392145,4.891048050589031,5.150100664960013,79.721
2022-12-16 13:00:00,72.03910064697266,6.18898179796007,247.04233890109592,247.1376592848036,5.475285794999865,5.774311383565267,110.441
2022-12-16 13:30:00,71.05769941541884,6.178175184461805,247.5732771555583,247.58017836676703,5.767151673634848,6.08006575372484,140.381
2022-12-16 14:00:00,70.07629818386502,6.167368570963542,248.10421541002063,248.02269744873047,6.05901755226983,6.385820123884413,160.831
2022-12-16 14:30:00,70.04303571912978,6.0985361735026045,248.92327626546225,248.8105735778809,6.476549916797215,6.839481029245588,163.98
2022-12-16 15:00:00,70.00977325439453,6.029703776041667,249.74233712090387,249.59844970703125,6.894082281324598,7.293141934606764,165.861
2022-12-16 15:30:00,71.85121960110135,5.909264458550347,250.069702996148,249.95961104498969,6.990575048658583,7.395454916689131,174.722
2022-12-16 16:00:00,73.69266594780817,5.788825141059028,250.39706887139212,250.3207723829481,7.087067815992567,7.497767898771498,188.692
2022-12-16 16:30:00,73.11672676934137,5.791671752929688,247.3452468448215,247.32265345255533,7.092465983496772,7.511760632197062,192.632
2022-12-16 17:00:00,72.54078759087457,5.794518364800347,244.29342481825088,244.3245345221625,7.097864151000977,7.525753365622626,198.242
2022-12-16 17:30:00,71.61914867824979,5.832112630208334,241.18891652425128,241.2634455362956,7.213862313164605,7.65254971716139,244.692
2022-12-16 18:00:00,70.697509765625,5.86970689561632,238.0844082302517,238.2023565504286,7.329860475328234,7.779346068700154,291.662
2022-12-16 18:30:00,71.1688363817003,5.868950737847222,235.19557571411133,235.3255687289768,7.544292443328434,8.00582727458742,308.372
2022-12-16 19:00:00,71.6401629977756,5.868194580078125,232.3067431979709,232.44878090752496,7.758724411328633,8.232308480474684,295.652
2022-12-16 19:30:00,72.37328423394098,5.828564114040798,231.11984146965875,231.3009730445014,8.132497237788305,8.645964589383867,324.802
2022-12-16 20:00:00,73.10640547010634,5.788933648003472,229.93293974134656,230.15316518147787,8.506270064247978,9.05962069829305,369.662
2022-12-16 20:30:00,73.4954367743598,5.751964992947048,229.1030807495117,229.3091354370117,8.825515906016031,9.440038866466946,352.592
2022-12-16 21:00:00,73.88446807861328,5.714996337890625,228.27322175767688,228.4651056925456,9.144761747784084,9.820457034640842,353.742
2022-12-16 21:30:00,74.97805913289389,5.631471421983507,228.10408443874783,228.2941479153103,9.255012366506788,9.952835175726149,359.582
2022-12-16 22:00:00,76.07165018717448,5.547946506076389,227.9349471198188,228.12319013807507,9.365262985229492,10.085213316811457,359.022
2022-12-16 22:30:00,77.36328379313152,5.5185394287109375,228.59788534376355,228.80433315700952,9.448322667015924,10.185352312193976,363.042
2022-12-16 23:00:00,78.65491739908855,5.489132351345486,229.26082356770837,229.485476175944,9.531382348802357,10.285491307576498,406.182
2022-12-16 23:30:00,78.91390864054362,5.6639404296875,228.056855307685,228.32873853047687,10.035348759757149,10.903450859917534,464.762
2022-12-17 00:00:00,79.1728998819987,5.838748508029514,226.85288704766168,227.17200088500977,10.53931517071194,11.521410412258572,481.462
2022-12-17 00:30:00,80.0319472418891,5.763188680013021,226.52198452419705,226.8624388376872,10.675729354222614,11.692240662044949,500.842
2022-12-17 01:00:00,80.89099460177951,5.687628851996528,226.1910820007324,226.5528767903646,10.81214353773329,11.863070911831326,470.532
2022-12-17 01:30:00,80.73958206176758,5.685494316948785,226.6619875166151,227.04541058010523,10.836674716737535,11.900613559616936,468.432
2022-12-17 02:00:00,80.58816952175565,5.683359781901042,227.13289303249783,227.53794436984592,10.86120589574178,11.938156207402548,516.242
2022-12-17 02:30:00,81.02652952406142,5.655069986979167,227.0270464155409,227.41560618082684,11.0060004790624,12.114786995781792,528.842
2022-12-17 03:00:00,81.46488952636719,5.626780192057292,226.921199798584,227.2932679918077,11.150795062383017,12.291417784161036,545.962
2022-12-17 03:30:00,82.13014305962457,5.593468560112847,225.91981930202908,226.2788545820448,11.17921585506863,12.32485161887275,565.922
2022-12-17 04:00:00,82.79539659288194,5.560156928168403,224.91843880547415,225.2644411722819,11.207636647754246,12.35828545358446,565.642
2022-12-17 04:30:00,82.07589340209961,5.567759195963541,225.24491564432785,225.60839313930933,11.247253682878284,12.41808455520206,562.472
2022-12-17 05:00:00,81.35639021131728,5.57536146375868,225.57139248318143,225.9523451063368,11.28687071800232,12.477883656819662,557.002
2022-12-17 05:30:00,81.16275617811415,5.572887844509548,225.7292012108697,226.15235879686145,11.255521694819134,12.440936538908218,546.952
2022-12-17 06:00:00,80.96912214491103,5.570414225260417,225.88700993855795,226.35237248738608,11.224172671635946,12.403989420996773,541.522
2022-12-17 06:30:00,81.35610326131186,5.571709526909722,225.2418670654297,225.6631971995036,11.189174758063425,12.350545101695593,521.112
2022-12-17 07:00:00,81.74308437771268,5.573004828559028,224.59672419230145,224.9740219116211,11.154176844490898,12.29710078239441,520.332
2022-12-17 07:30:00,82.03965801662869,5.586234198676215,224.21662542555063,224.63009728325736,11.207623852623833,12.373650630315144,532.262
2022-12-17 08:00:00,82.33623165554471,5.599463568793403,223.83652665879995,224.28617265489368,11.261070860756767,12.45020047823588,531.672
2022-12-17 08:30:00,82.61183971828885,5.603503757052952,222.876969019572,223.3758085038927,11.417471077707075,12.652267204390633,535.742
2022-12-17 09:00:00,82.88744778103299,5.6075439453125,221.917411380344,222.46544435289167,11.573871294657389,12.854333930545383,559.252
2022-12-17 09:30:00,82.86481221516928,5.608957926432291,222.38167021009656,222.8763434092204,11.785278889867994,13.132636295424568,569.492
2022-12-17 10:00:00,82.84217664930556,5.610371907552083,222.8459290398492,223.28724246554904,11.9966864850786,13.410938660303753,569.472
2022-12-17 10:30:00,82.73108545939127,5.697369045681423,222.96961805555557,223.44826973809137,12.091689202520582,13.559066547287834,578.912
2022-12-17 11:00:00,82.61999426947699,5.784366183810764,223.09330707126196,223.60929701063367,12.186691919962565,13.70719443427192,583.362
2022-12-17 11:30:00,82.15560574001736,5.893025716145834,223.96697574191623,224.4912628597683,12.273853249020046,13.857289671897888,582.752
2022-12-17 12:00:00,81.69121721055772,6.001685248480903,224.84064441257053,225.37322870890296,12.361014578077528,14.007384909523855,583.382
2022-12-17 12:30:00,81.2848252190484,6.101069132486979,224.8091288672553,225.37633493211536,12.477637913491993,14.187990109125773,584.712
2022-12-17 13:00:00,80.87843322753906,6.200453016493055,224.7776133219401,225.3794411553277,12.594261248906454,14.368595308727688,586.802
2022-12-17 13:30:00,80.48782179090712,6.291134304470486,224.86854341295032,225.4827618069119,12.628661884201897,14.439881642659504,585.722
2022-12-17 14:00:00,80.09721035427518,6.381815592447917,224.9594735039605,225.5860824584961,12.66306251949734,14.511167976591322,583.132
2022-12-17 14:30:00,80.22444491916232,6.42248026529948,224.3214889102512,224.77819209628635,12.634807560178968,14.459682663281756,581.992
2022-12-17 15:00:00,80.35167948404948,6.463144938151042,223.68350431654187,223.9703017340766,12.606552600860596,14.408197349972196,584.922
2022-12-17 15:30:00,80.50433858235678,6.51069810655382,223.50063769022623,223.76652908325195,12.660225073496502,14.493025422096252,585.162
2022-12-17 16:00:00,80.65699768066406,6.558251274956597,223.31777106391056,223.5627564324273,12.713897546132406,14.57785349422031,586.592
2022-12-17 16:30:00,80.85187827216254,6.612094455295139,224.87280337015787,225.0986501905653,12.69684640566508,14.568350341584948,588.581
2022-12-17 17:00:00,81.04675886366103,6.66593763563368,226.42783567640515,226.6345439487033,12.679795265197754,14.558847188949583,588.792
2022-12-17 17:30:00,81.78080961439345,6.650714450412327,227.3686589135064,227.6205461290148,12.694883214102852,14.576679163508944,587.762
2022-12-17 18:00:00,82.51486036512587,6.635491265190972,228.30948215060764,228.60654830932617,12.709971163007948,14.594511138068306,586.792
2022-12-17 18:30:00,83.24878438313803,6.60457526312934,227.9195679558648,228.2482662200928,12.587849471304152,14.41747334268358,586.872
2022-12-17 19:00:00,83.98270840115018,6.573659261067708,227.52965376112195,227.88998413085935,12.465727779600355,14.240435547298857,587.002
2022-12-17 19:30:00,84.0866567823622,6.575205485026041,227.30041334364148,227.6481196085612,12.48851384056939,14.263063801659476,586.992
2022-12-17 20:00:00,84.19060516357422,6.576751708984375,227.071172926161,227.40625508626303,12.511299901538424,14.285692056020102,586.972
2022-12-17 20:30:00,83.90598763359918,6.597588433159722,226.5664725833469,226.88408957587347,12.700397438473171,14.560980174276564,587.052
2022-12-17 21:00:00,83.62137010362413,6.61842515733507,226.0617722405328,226.36192406548395,12.88949497540792,14.836268292533028,587.012
2022-12-17 21:30:00,82.97385745578342,6.643483479817709,225.9836116366916,226.2810264163547,12.872346454196506,14.829125881195068,586.69
2022-12-17 22:00:00,82.3263448079427,6.668541802300347,225.9054510328505,226.20012876722544,12.855197932985094,14.82198346985711,586.622
2022-12-17 22:30:00,81.45595974392361,6.672495524088541,225.16052542792423,225.4859987894694,12.509650667508442,14.357983138826157,585.562
2022-12-17 23:00:00,80.58557467990451,6.676449245876736,224.41559982299805,224.7718688117133,12.164103402031792,13.893982807795206,579.882
2022-12-17 23:30:00,77.23456700642903,6.362162272135416,218.8651303185357,219.177914513482,11.720986127853394,13.225188480483162,555.592
2022-12-18 00:00:00,73.88355933295355,6.047875298394097,213.31466081407336,213.58396021525064,11.277868853674995,12.556394153171116,497.892
2022-12-18 00:30:00,74.17360517713757,5.958831787109375,213.18872176276312,213.47841262817383,11.011261105537416,12.192744692166649,488.232
2022-12-18 01:00:00,74.46365102132161,5.869788275824653,213.0627827114529,213.372865041097,10.744653357399834,11.829095231162178,467.642
2022-12-18 01:30:00,75.30633926391602,5.766448974609375,211.6707589891222,211.98125563727484,10.595070679982502,11.614925291803148,448.062
2022-12-18 02:00:00,76.14902750651042,5.663109673394097,210.27873526679144,210.5896462334527,10.445488002565172,11.40075535244412,435.722
2022-12-18 02:30:00,75.99549865722656,5.522857666015625,209.89417139689127,210.1571182674832,10.287196967336866,11.185764127307468,352.512
2022-12-18 03:00:00,75.8419698079427,5.382605658637153,209.5096075269911,209.72459030151367,10.12890593210856,10.970772902170816,363.402
2022-12-18 03:30:00,75.56407674153645,5.216403537326389,205.30252668592664,205.50882699754504,9.663959715101454,10.388158082962036,376.302
2022-12-18 04:00:00,75.2861836751302,5.050201416015625,201.09544584486216,201.2930636935764,9.199013498094349,9.805543263753256,373.412
2022-12-18 04:30:00,75.09298790825738,4.9266357421875,198.832822587755,198.976160897149,9.27560708257887,9.88197758462694,344.602
2022-12-18 05:00:00,74.89979214138455,4.803070068359375,196.5701993306478,196.6592581007216,9.352200667063396,9.958411905500624,409.902
2022-12-18 05:30:00,73.69690619574652,4.800318400065104,195.6187333001031,195.691432317098,9.526154889000786,10.192164990637036,457.642
2022-12-18 06:00:00,72.4940202501085,4.797566731770833,194.6672672695584,194.7236065334744,9.70010911093818,10.42591807577345,474.012
2022-12-18 06:30:00,72.97757127549913,4.925898234049479,191.4296118418376,191.42601670159237,9.493387116326224,10.205171836747065,480.492
2022-12-18 07:00:00,73.46112230088976,5.054229736328125,188.1919564141168,188.1284268697103,9.286665121714272,9.984425597720676,456.582
2022-12-18 07:30:00,75.92570537990994,5.295377943250868,181.2527232699924,181.21392356024847,9.204588082101608,9.901750802993774,513.242
2022-12-18 08:00:00,78.39028845893012,5.536526150173611,174.31349012586804,174.29942025078668,9.122511042488943,9.819076008266872,542.182
2022-12-18 08:30:00,77.35742950439453,5.801111857096354,171.29560470581055,171.3351936340332,9.531055291493733,10.357728785938686,555.282
