,input_0,input_1,input_2,input_3,input_4,input_5,output
3650,91.66118369722405,6.998501506888156,425.20644851373214,383.2809973267417,19.203530510487013,14.257199053622667,429.3643823432078
3651,78.45896473398005,8.951431542818469,97.87871737178389,103.86502453172486,15.876588792480467,11.41818486812898,323.1578757222803
3652,75.17192518254775,12.857588325849726,287.58181888838527,313.4961554930744,5.6372654428723825,13.605679829311775,138.97788060728618
3653,88.12166297250963,5.840265558233062,135.28214418363507,101.68128186636363,10.172268744028916,7.4394441736821415,-83.3409960625761
3654,86.31282672469582,8.37580563461221,176.71254524944584,169.4810329302547,8.247596457268129,6.86162272061995,56.14338403112089
3655,89.64268175430107,7.286378338736904,227.78166455890192,89.3470878450565,14.663959120153132,15.491647675605574,-148.52389465061037
3656,95.99934419539005,5.2361520671372705,211.49985168631338,339.25788305102424,12.129741209037554,13.832148603037977,266.6747650777128
3657,74.029169324234,8.62754601652369,134.25009581011486,115.36129041103173,7.191283049709191,8.544718272209963,592.5527737659615
3658,85.79360074934901,10.925811127064017,132.87505147882368,267.6210270503183,10.344851122360655,14.691512520630566,336.7243335975441
3659,85.99493891602668,13.804427921985425,343.4930270535873,236.78850812308602,8.973889517683954,1.5211972683659463,389.354070759818
3660,82.90173335798676,12.773729047674443,438.3099641631777,312.93500174201665,8.734544904354713,9.794363200149215,168.1956238063094
3661,85.59110234639857,4.1977599547684745,178.8423906474533,178.9670880568454,5.634273134715331,13.0512289643954,209.59482032488893
3662,94.53062956838642,8.062358434691403,141.12385248331452,269.14359046790713,8.158519070325434,13.843718542551585,332.6698170070609
3663,61.687690207914876,3.992363883631091,136.13667111533937,144.07099699869417,5.383011730807396,-3.35173502808267,360.0406216747849
3664,74.74230794351725,15.113986400462775,118.89339102481502,280.2862502125432,10.121945383673525,1.3011015973378957,60.049588772978865
3665,90.47990384140206,17.27163363683671,193.15933358855474,253.09534842524738,10.6504610879123,9.068211167048776,380.59896965210453
3666,72.65224316977992,18.902067755096418,251.95239176706764,272.51677112813576,11.317497950136024,6.902634818981316,416.73100146351476
3667,87.64253017500758,12.052527199034447,348.57384955788416,427.73721618996456,10.012306140841375,-5.1240959698935935,226.93598547654997
3668,82.5138029843921,17.05049913593776,232.5804518355615,206.87294603440327,-5.51638029130951,2.338874644128281,-135.38851859866173
3669,84.25039271803101,7.067878541285589,157.47898857638467,334.99629508512885,10.416730224722134,11.178454370602667,-13.669800145400075
3670,74.88705178616118,6.991570344908247,265.11303237770426,371.3321520358903,16.905642851150624,16.640965655638546,743.3258688980732
3671,70.05311434217164,16.324295842025855,359.839641111618,219.67402278906158,2.8963526709956637,11.367586868193131,358.3488999672616
3672,71.65388200926971,5.48718605151437,262.7948662014089,112.69932157220889,14.345555862538303,-1.316090544116264,123.08433825114241
3673,82.40829004136256,13.574650912885483,380.28519676431335,282.1009843741589,13.666787004805741,24.451230363945413,-116.62743696177574
3674,91.36788629509256,6.09782867404118,294.1051241678641,271.0882782146555,2.4637505147057954,12.11781311361555,43.21404631459157
3675,69.23315498477002,13.98823293867266,131.12747231465423,173.82476563031977,9.825416071665218,13.877802912799321,292.60878401833526
3676,72.44050044651185,9.00764752031343,323.57334639680516,322.5022872640856,13.054513227839205,10.977129917054906,182.93674118375577
3677,73.10896106144853,12.206751845529666,374.5688199735121,290.66660474457234,10.344203841220775,12.677661130923198,167.3035198269725
3678,90.55926733178526,8.472122927571192,505.17329002446644,361.7060395598015,7.213552412532335,0.08610607685502103,-122.56868987543874
3679,73.3478877947116,6.600797442951146,165.51060146290686,202.46920433030644,6.928551956523545,13.93785309533956,-32.960042727664074
3680,100.50606299111132,9.502345111762782,344.50592812327716,259.4235976783722,6.859377833137355,7.1070660668210195,217.29237755859992
3681,87.96550856689493,15.060952644295707,209.42480008479234,305.30151062121774,10.191925958245122,11.51520335723103,-86.22939875460776
3682,70.51311456057395,10.150798553337225,233.91797762931066,179.08101974491024,13.814554993280648,12.774127554253182,322.03292554560494
3683,80.29449937786946,10.364682276397927,282.40406741180686,358.7542906763817,7.753461595203918,8.848862606315187,377.5246286339041
3684,88.54824663675124,7.403103730811482,174.48481840919823,322.6958230489051,12.189593005821514,14.289714477440087,380.1533354088913
3685,78.91940923003932,13.144427534435717,171.29343007127974,312.8482521652031,14.218369305217887,14.422218768632746,-93.19801425008029
3686,100.78971169024648,13.710680930707504,166.92580092371148,305.7522233691434,8.476895451050883,8.148453165946151,89.36957258376904
3687,78.59060499425658,9.851038277525365,339.1670413318345,321.6289663432588,10.060820854811777,2.0757499587900385,215.73734505222956
3688,94.76356174371648,7.501799225547773,406.6212323060241,325.0051556395865,3.093878783671025,13.880065033270272,-219.33269150551064
3689,94.93396360525219,10.349786688116453,104.65910137388688,175.34044141262422,5.498825285142974,4.346405908287383,381.54523687438444
3690,80.08105919277588,19.12957467277344,267.4949129514505,246.18670993076938,7.428995051389876,11.572292236992043,555.9041728282855
3691,90.8642645562631,18.963995074558923,62.97919696524724,170.48521928381393,9.051526693592093,15.353815806214207,379.98639589520536
3692,89.42231263073083,9.490436990107716,353.2938862649104,177.68632752216323,9.138822584258666,6.930203274264465,314.10082688276765
3693,81.20679247215605,6.3558240176823375,373.33273729045067,292.7267668577659,6.391352600887181,4.364909945033438,79.0077740896374
3694,84.89664171786126,6.364902943884014,349.6458404994162,184.7297227027593,6.529979441638981,8.067099426448156,-155.20600474707362
3695,92.60782649861504,9.22539286342745,67.53218886374245,423.13597727733327,6.454725334570981,12.335120497480787,89.27305510258549
3696,73.85518342996696,8.60294735737527,409.9535506261143,324.1225694878392,6.192079573847934,-1.526306832989416,-7.963994697059775
3697,75.57760915862231,10.928511119104126,253.82902786664334,253.13169431600045,6.1071412173151,1.383786732732947,22.0640079185236
3698,87.72705170538804,8.654733928782273,316.4228904926307,187.47885971917697,5.657573585723003,3.99192972878867,177.467262955536
3699,83.82537026459556,11.473025088223423,362.2708252151058,376.5279552137155,12.509438532071881,18.898676112445592,383.2524327332369
3700,89.20056126590566,14.898653682675922,262.09269669576963,189.09036038736917,8.052766435874878,3.319968667541591,-60.27931303939465
3701,97.00667371402741,6.091212261012086,65.20308317412582,172.19795051042223,7.3284839536980835,20.027857329057753,472.1327332165746
3702,67.13289032761226,11.727056068942616,261.47354009066277,149.71909932417523,7.830025223416532,11.81760956626341,-10.169492991832385
3703,87.99308301757463,9.670077083172965,274.5896661235589,170.3738426909141,8.301566391148496,14.123132629163457,228.28588627736588
3704,75.30279725706468,9.256757256418503,267.817703355492,151.59260709604652,12.202788890592112,17.920830320533966,102.04908121181296
3705,77.83494427086016,6.171287500250005,81.53018931831748,32.599078599961445,17.550311591369557,13.817702689413252,28.20915696494808
3706,101.21948161413378,9.05517898847621,210.12755816338486,249.3160827162987,3.103341536664746,4.330677038979473,244.85646711539522
3707,66.9095453187382,12.857958997818296,89.12361346390834,207.99484368207948,9.28471378380442,15.917868623808612,-7.111459330388016
3708,54.03478395461313,19.67833527264769,405.52855620008836,459.77747392983804,11.025265050543501,7.076990778862855,270.1348174291536
3709,71.41845915672138,10.64423539261591,345.2385790823105,318.99660609789896,14.954876298976648,17.111730280446036,291.80465909690207
3710,83.09789105523205,14.155493355597038,172.10285597637886,104.30926852541666,-1.7236917023393357,9.999714902446504,179.0199017046731
3711,72.97975891615911,16.7941438437021,328.3073908563166,227.85336041264387,2.564901442284519,-1.1970069247582735,100.69476839862449
3712,84.75226462914233,6.946428517458761,191.83382469025062,107.84638536277588,14.265351113980538,13.165486808421639,226.070498513272
3713,76.94333128012099,11.21767906479034,312.64513543128714,258.9309526262796,16.789249964107945,7.531067173524157,284.03672963959616
3714,90.24649173031628,12.552388516857212,157.0595220787849,246.29064860046324,3.204900955444198,11.314525616129094,310.0802497232586
3715,81.02547524841103,7.075456087554697,204.23047177508676,237.16825239601877,15.6555780764816,21.02154813838424,373.2379615219791
3716,85.99659188031059,12.03100915797851,247.83181915046794,396.64045472570837,5.5232657166580585,7.723781613511901,68.37833902719933
3717,96.31328598058228,11.094130925034168,216.2820936495973,347.012556548265,7.2092400622264705,17.98710289757921,65.82850294921556
3718,71.93684338990715,14.396410634692135,83.50364897527953,154.03748116413374,8.460212638663322,14.078668085339306,428.18026047754097
3719,82.14467908244117,6.547173506345988,276.30993763201184,349.37823343296304,5.097891968384513,1.2739771483452174,205.07376144653193
3720,70.51082241188362,2.6734704754524863,299.9601006326394,129.9761782814104,3.3300680798080577,11.505967061955111,49.80715208208548
3721,81.62500323710864,8.150929634259505,315.08052500036763,307.13969417915905,8.824038332158146,9.353035105058705,-71.90520897254106
3722,89.63766721783212,10.971389678626537,264.2576618990631,234.31916792686593,10.77275401089934,5.370962867461614,-256.9985172805552
3723,96.36936449203321,14.156069593300622,206.43921941446206,133.86693822239488,13.945824874257315,8.933260226975733,-298.2371076292813
3724,86.53263887020083,20.071953943835528,311.75660912149453,405.79493400959734,14.723717839943898,16.367313234420788,516.6726418057884
3725,91.46351827009701,16.312799623122665,92.55660394544057,137.44365947725294,9.649853425676945,11.434344517228393,-142.8746384364705
3726,92.13620601213417,2.504790625598054,229.28521251315425,228.92344264328634,5.265771384725142,2.5715584805298732,56.955625721973405
3727,78.15680205696536,13.467653520171009,234.84421956419192,252.93519472334773,6.347261383889871,13.281222051375945,-318.8360080614481
3728,91.4220849840574,5.568795240553158,142.10938623341164,170.8650544098962,4.2285576476157845,8.962581845466206,57.904089124729296
3729,98.16909990492363,11.694920161794236,164.86209242109317,220.83328018433562,9.067559749821424,15.902788993687611,47.74596428351677
3730,82.41649995274634,15.316674570687006,120.03824158722134,241.9234274203681,5.592400607443481,3.1244269762977357,222.99057623854748
3731,65.63574830903585,8.173205663128424,388.3673489874061,454.4387635176377,15.638002986858535,4.475613498464561,598.0419123892011
3732,69.73668051787376,14.16168161186133,381.6324290991904,308.7477429185754,12.449263998786869,17.5977476783125,560.1588064191856
3733,94.52771950602353,13.535287427833168,202.4800231570483,116.70331396959268,9.648168785992628,8.32935621791652,55.39281302627441
3734,72.84683735766912,13.267099721369352,178.21525689491625,200.23094398034021,11.420841470206419,10.72597634726742,235.84241187821215
3735,82.32475241126495,10.105523698957333,140.87933595945967,241.46472930277352,14.99595027073664,24.824628423138634,350.3514067271431
3736,72.42767402352648,5.55561358658342,230.46912952034157,323.8516954082708,12.32960952360638,13.666577884414263,378.68800129185007
3737,78.29405667013353,13.147053747606193,147.76994473742982,359.9976723357975,17.466656864926925,13.93867100412432,35.6647960649272
3738,71.90676537115341,7.249566724476356,148.09337481028115,200.38363732004888,13.615710389212609,14.555771552016523,90.78594722231281
3739,69.33562846195032,3.0702799540819106,51.34295066603946,198.86932486061508,11.998493281908942,21.510489574832697,424.9592450278186
3740,76.91541984175686,7.140472106631334,244.29506949242167,471.51577842638085,9.153592335296771,8.814896093819229,360.1336969447196
3741,60.44388671867661,9.21398715332254,306.762978209295,110.98079199653053,3.261363037173462,5.770432877765099,7.807360731788833
3742,72.46817053386623,9.97486331881327,339.57058257393385,173.90117169304906,4.904430414880791,8.409263301142909,-39.02003608975002
3743,68.98907445360655,14.742135464537782,93.68808334733694,73.65040911139047,10.426132305990068,8.400075940899415,166.38011271669532
3744,68.70454596453419,13.140411150156314,207.10476626529422,165.25105320997486,8.396856303867235,12.069461734718198,242.70791602752843
3745,92.61951865902898,6.726710446644434,31.749915570344513,146.53927321728372,9.055351261409356,5.258203625731998,151.35805926631338
3746,69.35452781572309,10.914676128485,278.6286124628214,292.35848242176496,6.333471272846164,-2.707256266467022,-199.21370318820237
3747,73.095482092677,18.003272962031573,299.43829081458983,322.98598118869927,10.100969044932366,10.212339720921616,89.15379906269558
3748,82.3699618836578,8.024549490190777,149.65941818343654,109.80713153377384,7.403777983732625,7.7522970367127435,74.24866007482535
3749,82.43277302251784,14.521654845595515,312.9453175467463,336.54546374102233,9.395771320376555,5.784887928171817,398.8984905351662
3750,81.1842510965223,9.413981752649839,327.2335443680774,225.04305491936415,13.729074895787114,5.367273808597326,281.26429237425396
3751,78.3900237142673,14.258940272224743,113.039186376135,185.5612653084401,4.196975265323957,0.3997767128270162,249.334941041708
3752,67.03766571425469,3.6636915191733355,192.9056091793485,178.84228798554116,5.973125466420559,9.486146422926154,-30.707341492224714
3753,102.72205019128396,19.615205267576293,200.9514202237659,357.0486955718888,-2.190728330618839,7.513964434961268,-199.69103772139664
3754,79.12850708869891,10.7449032981852,288.73409408275506,376.52859007800777,13.879189066545198,16.145915863014604,86.34339830772726
3755,77.03718047120967,6.1173945093445825,139.41536683369452,270.2909355923954,18.96434331131949,2.8713380474996555,320.76399824408554
3756,75.08227082657505,18.842601209812436,314.43567186434336,371.7221621824603,8.61810339165108,8.317887546129583,84.32546308182432
3757,74.66374776429764,10.557843433654025,244.90653804783983,246.76733324780065,7.91953883883479,2.4934889204409405,249.47386248916445
3758,95.86448671167555,13.875014837779847,415.1601230761715,395.76506772554035,8.543831646316224,14.752163837134965,497.0429384726499
3759,86.82712346946624,6.949951619090921,347.7803171702135,337.6112882192101,4.122700672058373,12.832184389811662,246.44334045482285
3760,87.79501994074383,12.227033308548002,307.414248374355,331.62482351830124,13.494677952702531,9.371721633036701,245.79272205619995
3761,76.24122575514559,21.30331988049354,107.22024708864008,88.58004701764646,15.160203022066586,14.735964290625425,531.7449056493639
3762,81.41250377926774,11.416971866798528,206.64810558895968,259.7833112418376,9.477431276096922,6.564346654328612,599.6954297695802
3763,83.08206403616902,7.767815767652877,-81.50462103558942,114.79541268619155,11.14401368691038,14.870566511420957,585.7621844245367
3764,82.2674711243314,13.157240783409216,106.39846697082193,216.53509176800452,7.460174619022897,12.709864216598286,-91.05422792612762
3765,80.32002049006513,4.666392475853275,73.09087498671104,117.55827900799366,2.1828000489157278,10.096978900483077,18.3004393960789
3766,85.00252336853825,9.192847933902325,157.8194253824809,114.43911590011292,13.581273222490587,10.098127525560082,428.00625950284143
3767,77.49501698743617,16.50838746015109,381.5856278644816,187.59279360484,5.842810600602113,5.606848192203456,86.95882197036593
3768,81.44395601749412,10.518296012231508,312.42845352518145,303.22066493023897,10.034048789162727,12.6210682739327,-9.27597206595567
3769,63.180649603039726,9.565617427967577,358.6285487906997,447.29663972735136,4.779637192942026,10.39333458927532,-267.73435169656585
3770,97.8844892345674,1.21520917949589,92.8410990328008,182.5567841702952,5.332019907515454,7.864568507154064,-278.3005569027817
3771,86.70229964709752,12.357920624616034,253.35060694065504,278.7172659949905,2.902559973058131,7.078384652006604,141.73920662287998
3772,82.55448766065152,1.4716111355965342,205.34460918543832,153.98935668796227,7.886246636247736,7.419095908163593,111.85132050366937
3773,67.28298253042549,7.50132364500795,204.7099176540762,275.612851972406,3.2964240007655636,8.496017603317732,-76.20048058828837
3774,82.06499163389294,10.319052056686768,230.10881572151223,169.92892034853185,-1.6699474785235306,4.71799964085127,-153.56437449531143
3775,88.94446877811943,1.491336611418589,-43.07245811953223,52.93636331592009,6.866829576324718,5.776499756775398,-150.35833664330687
3776,64.03755886603746,10.83540474767339,232.0374127942831,135.45396036659986,14.349779977124216,14.817207722082424,218.93872122321878
3777,108.26968397510488,16.088739134818194,240.52480681158363,316.9117859752961,7.994615721655993,6.9936004665028175,488.35966635126886
3778,72.59855102347923,12.86727540227598,235.1665370779036,168.6703178274911,4.578152367583368,5.653582050575229,125.78448797398832
3779,81.27397063049843,13.226918875511227,338.47302581727234,350.7619637967557,1.8267047191793342,-1.2471665436258377,136.49756365158723
3780,66.42381880325766,11.885976754909937,133.93936510489334,269.36804891426016,8.808280503099798,9.817638463024696,513.3622899427744
3781,91.01743550675756,15.44795163404401,220.73839856234434,340.66500749670536,11.337763734419582,15.447975729777895,-427.0065304854955
3782,86.27334775856414,12.20983909089065,219.73574384459906,199.14797783307836,18.408040042951882,9.223814537115652,234.9438472819927
3783,92.72784909077832,14.526806088106198,243.10450956842755,222.14157714055696,17.440046835756146,13.179006173594274,308.45425324196384
3784,85.81267186669972,17.194878449162562,194.3446812202638,297.7511802123442,4.561991075302428,7.271534577122271,127.63491684798453
3785,73.50432948322333,13.228629603224856,348.17853850629785,262.69167725320284,10.486240666092428,8.526364917522706,72.60200915627908
3786,106.63517390801874,6.124614228498427,176.99577873962772,164.54053053027002,2.4045546173634627,6.617190914451079,59.67459449133014
3787,76.42237808890802,11.317653299988068,84.72157620574568,155.1001464281073,6.636402591921383,5.759555066861315,279.96633045442235
3788,93.92296992071797,12.502861687439047,153.10221585809535,304.92982857565755,8.612495680625615,14.712964982814,249.7549508461591
3789,83.2111916833271,4.486693953669037,325.5632289774528,133.63712535156128,13.539197908180187,14.056745507153337,627.444990261403
3790,83.5351078781131,11.308470008032542,52.31675385395951,235.3305624411382,6.170153057731868,13.427602823406517,-27.5454498257439
3791,70.33034622844175,4.252260359069147,289.43403613654283,285.04744336356333,18.459287746975107,5.841641592437278,292.6388098455208
3792,82.791089514442,6.200216869740697,167.43079714825873,246.54192437417268,8.094284819045964,12.246292751113586,312.4700532648342
3793,72.75318574064543,9.761119282033617,158.71346652273525,155.95516617232624,5.423927969701769,-7.385878627121107,468.92222375016695
3794,61.57393395255312,6.754694123668321,115.80861824656685,67.02249385806002,5.543398315612599,10.574547782512248,391.4886904181251
3795,80.60694202678127,12.31909480432192,363.08117846361927,231.70577240906135,13.719180662802678,23.195011299583946,245.3648724365833
3796,90.64082280633912,13.050396781363741,271.48810714868534,224.08248615786795,4.630042762635599,9.62182058040432,469.15660094883714
3797,83.11742000347198,9.69449740522991,157.9658579371648,205.35690010918654,6.035664918385607,3.9285390916257636,-59.65787237928254
3798,106.72027030903797,10.604147289846948,218.55364511335148,246.03007771474168,7.1088359434563335,13.3735997141033,197.2082812262566
3799,96.62375939232975,17.49815290324178,140.70552403647557,289.24624509812014,10.596467717067322,7.893494086559873,374.25692794656936
3800,75.55892329276323,2.842180568759032,341.8636841371057,389.64241274054024,10.57296892887484,15.423061415007137,358.44435665596836
3801,77.92041188650488,11.542238770073663,214.91950964238617,243.2823759311663,6.854443224075449,4.504248639860484,287.78314866441644
3802,81.20088227663027,14.237453406067305,397.4889303751529,476.93069274834875,15.143755208078982,19.685459031546173,855.3145876331544
3803,62.5007758721694,2.7442851240513066,214.68888167495314,246.36749303979227,10.244614035317438,2.7878851831621656,191.17278908228198
3804,90.40484699891435,15.110844697758498,134.39190866624045,295.24785867318496,9.871008183173094,9.76839066381522,126.85632910134828
3805,87.0343141273451,13.271105577343414,256.1721591835006,216.74944924130057,8.410045617801108,13.045279609546094,-200.57283319142726
3806,92.97587567095613,1.34331229117576,227.04882453988756,285.2623573128426,9.078123153274289,6.4509953674762155,-303.34446019755757
3807,79.83032563035452,17.40518854433634,259.4772127388412,244.6513630522208,3.7160718846909084,7.890823643888289,-317.6207818668924
3808,89.66465831870646,9.655661490114927,311.21159670998605,304.74757862599176,12.809437026199792,15.169436729000212,445.1054551925895
3809,72.06919028777538,6.371230447518471,274.0573242980101,183.45922232127612,4.815024294332367,14.508764413637312,301.2219454498016
3810,74.38499896404225,20.118014984523725,285.18615988702805,268.9727758699115,5.757162585765758,1.743085552146253,221.56549627773524
3811,76.82113269384337,8.377945037481892,310.56295810264317,355.5185286256536,13.70055016491028,13.458709964256961,246.21524670306283
3812,82.66605494061744,9.23770849819905,256.1499083701709,418.84115791446425,8.894899944901297,10.90613494976365,379.89284875151003
3813,98.57863116328318,3.3860027585643744,13.457374651290053,156.60109647755436,13.00520228728403,7.550291294000912,-73.73179733540081
3814,77.78785495060933,3.849793748862157,148.12931311915156,95.10953479369,9.627783730922669,-3.984976977363205,272.7154961982276
3815,72.50353108748587,11.189747388200429,579.7008343891243,394.0642276110183,11.232571731900247,3.9842671236038196,395.1852927419458
3816,78.8869893291567,12.411796868213393,175.8415298243351,63.081864387423764,5.109873454591381,6.396628745415448,185.77823117481773
3817,71.04112365703354,11.487062215206038,468.32540042525545,275.5154214697485,10.648715097238709,12.611166494745193,174.60699429489046
3818,91.56085788347798,16.333413331900317,365.45119297649904,252.46511815836075,13.920861136928657,10.291675406171425,16.86314844008831
3819,77.42633825833741,19.337715585770038,345.4527464858794,315.7008905942962,14.101784256821519,5.673831047445773,459.0906724941645
3820,73.7784386712054,10.153262434979379,312.47020681659126,311.9956731393729,11.196351546719443,4.682038825734397,-147.97938789100016
3821,83.25368168899466,7.13792468271144,352.373641239319,222.9846317960322,9.84257815792613,5.6677114402994375,18.465788408185233
3822,97.53582141727998,11.36846701094135,311.0555592313871,276.79955669211876,13.060693287516365,14.510564511385912,444.0193685739654
3823,95.76892885748788,11.403895439007945,278.743762888773,379.2430935479863,11.29698537746244,14.259107294761225,459.67925494076803
3824,82.6380902358711,16.819777080884563,261.9615443377898,465.94641031613804,15.09552641948561,12.179569476436624,606.0910885345543
3825,79.25202551758137,14.616323655048475,285.57104524948386,226.12699361876395,0.4328643082437438,0.5947671026047345,135.97226155332118
3826,85.54009041183038,4.3527083873910675,311.45349321150024,265.00907230436405,20.40901986663641,15.936684717143416,785.6224918197909
3827,65.97209650399247,11.540158680394043,220.5813858048444,223.44928015425555,7.786992094759011,3.881750565777679,-12.346968508539021
3828,67.07621581866185,9.559069765869058,400.6312847533909,211.88507709693616,9.133268147821664,2.791943206544505,244.9464285306807
3829,84.20199224629049,9.459196840922935,171.50924982810307,338.1734846950121,1.0897906280566296,17.435130271988356,156.85738443604396
3830,86.30334944668176,7.466164751499827,231.26620350017652,180.93318632972762,8.947927836895866,12.950807402723452,49.79229838958699
3831,68.86163538085987,18.233834423689846,126.56081275895838,149.928430205398,5.946231093030424,7.425926878868605,224.72728054211785
3832,81.00746559101613,11.976471532463895,366.41328457898646,386.19669247965476,8.367638914916524,0.45403142953356834,216.11372207953042
3833,97.39254296829172,12.531706557808375,204.88874898761412,267.6166539789876,15.741124287219046,19.476038808612664,-44.298565168527716
3834,67.56480364153805,10.387185068686009,296.10198993660225,305.94610315836735,8.421305573736712,5.64804061716202,211.52982454876292
3835,99.44766307433291,21.760539250290222,78.80165674523518,306.82801503526633,14.28416193023583,14.500077533042916,193.71329381074236
3836,72.07859196278629,0.22971381721754724,221.47818921250465,248.4690143599139,10.544725931316368,12.050402765460607,772.6657249924485
3837,102.63381489590392,3.246603119900004,191.54901933416647,257.87749373663013,13.215467935635061,18.73105401604758,476.64246523834845
3838,77.97814907824959,11.28137855681533,129.3507940807774,171.48126029077923,11.173272808685208,15.076408778073429,295.50273642778063
3839,82.5852115948643,9.634713261190978,76.34173636193206,167.00748855145574,14.846461146353526,17.45485257631147,131.66132370048913
3840,72.2175506555797,6.352476891433674,284.82810189040987,341.7785832023329,11.127029297126874,4.510605233073681,335.3980736799762
3841,66.18738315213383,10.577640062547426,312.117813522592,341.79907444676496,2.285814692252478,-0.6679264161087808,-62.47348157901018
3842,88.18733401684845,7.143140601554606,149.0554666518822,341.96081582760917,8.09500398841082,14.955790670719274,219.9917351088273
3843,78.85691887389602,12.125123598889102,-12.92258388494912,166.0033074980174,5.174837026964738,12.12114052471492,427.4566728315235
3844,84.8338512099228,11.90347905601978,540.678324326029,271.6766230182595,4.3310435749376985,1.2265551043954712,195.2209390177137
3845,87.4362703853632,11.593257432921341,373.1119610597174,281.4483699057789,7.908228790959786,9.416358404649698,190.6621611431653
3846,86.82850973684869,20.56470375180851,229.8752085794892,162.44401487672877,11.938447506234759,18.07031925819307,99.20933068268883
3847,64.55583095688891,9.285691605545615,239.82420213205666,236.47801756024944,7.95209447686412,6.427608851060336,114.87751224561177
3848,78.76270558351236,14.015494531990047,148.44250341743953,273.3893786725749,8.907718557589098,3.9494722025571987,560.8954473842933
3849,82.17153490364718,16.562511907277106,364.4717024017164,337.76652932134016,0.9468412221482767,-0.6153978762471812,-74.69875617883486
3850,96.42182224448354,14.653932193585787,148.87006875186233,217.19273208714955,-7.55324187785806,3.4536381589729697,-72.06622554978634
3851,75.84485019432181,18.3272527432553,27.188743049634752,58.404346846076464,12.505057058930888,14.316198730964427,165.31128245431353
3852,85.90028586332774,10.876918806273165,111.97338572976354,184.0763860677143,13.922789021589907,20.30602608469742,504.9905367680699
3853,95.07830863523266,5.314978458923831,343.49091096451554,243.6868376314028,11.119445974325679,5.926106990812364,-189.69239834916237
3854,95.13736643076251,13.066437648034169,303.7177306921286,267.93272363551523,5.098171098718266,2.744558434719579,61.60643652954079
3855,92.46866852739468,7.8833380259714225,267.7911944422737,102.547401513827,6.292249129414209,8.845812898984162,-113.469699809014
3856,81.55228167907124,16.105689127423428,421.3141272351627,271.03296503679945,4.69433591480796,4.277475159505277,307.31917257861005
3857,77.48931939590848,8.815147758809301,231.25120838328974,229.76177599153326,12.891284670367948,13.338242131543595,-229.9056964719294
3858,90.0506860680228,8.665395960610608,387.6047079076759,230.46575900047657,8.268219258701668,-0.7192251759328272,563.2349351289623
3859,79.31624789026417,9.224928988602912,368.90185843619906,171.12426265508884,4.398077465076508,8.301129923093969,375.88793534680724
3860,95.7898190142637,18.429298419259702,322.6285292241814,171.70828643005842,7.1671286452881615,5.1721984785572435,202.03362906495803
3861,79.22365393599058,4.458613602796154,413.93943401818876,493.7397845776809,10.579121385553586,1.1223447092725216,442.16069623125856
3862,76.33490727990895,10.916951549600157,163.41785813155306,252.49105746009056,5.089053593416667,7.207255541939173,314.03503883711505
3863,76.24987997793536,9.740680522887956,120.25666076004502,188.4104119807806,4.103956146917348,5.346992696788716,436.23909783163936
3864,67.76649338242613,13.695991905285815,142.62852500715476,197.98145489206593,2.431402397683617,-3.4278551046216013,343.30317892822467
3865,82.55741929538212,7.203352508357987,206.04397511252972,138.1971647726749,7.872075453145568,3.963633983730052,406.16085941360586
3866,65.89210292328262,11.565436250798374,148.86239907985345,198.68287714344513,6.3970603741738605,19.61501147481206,541.1399710488198
3867,70.99353749998168,9.872838616858864,241.98971591785036,140.98162709252853,6.155800686608634,15.314161609765726,190.88496485538258
3868,97.08153890515084,6.973734806497836,148.16301131979222,136.4094918125991,7.817174412945199,5.149778994826895,338.92899264603665
3869,92.90148312549705,8.338458641606987,153.3131653723226,212.35616508934814,10.572030333162623,13.753201786109408,14.771402852276367
3870,81.90003850954778,11.770868064958353,183.33083673055026,172.6167993314316,11.58132440079872,1.887667511063774,102.78072801511013
3871,71.69230561727724,13.884548991649918,291.01514870985625,251.10355267395357,3.6545583358184586,-1.8256177363227781,-140.9464503877776
3872,79.33741164745929,8.94533770600387,326.4038700913996,262.91214196443315,9.160741112695368,8.382954647401206,480.06867081783133
3873,74.46332146489618,2.9026810470142967,358.92214943487664,493.3296057949966,19.22407947899722,20.54073007481669,924.6521147475887
3874,91.12428504506367,10.9930429442602,98.62716157555286,171.97317744614372,5.008034571279778,1.4960649605922205,-176.85873981708477
3875,73.90696840082174,11.133114028744805,410.5930791423092,216.09101484161675,-1.5911379852162781,4.06426387513686,-9.781839653158045
3876,60.74696062324129,6.643155726715946,196.65035071925413,238.55881547130664,10.613749111010243,10.532268565164546,120.88596100929058
3877,87.71714687903231,17.111673667398367,303.12051627003143,323.7087846953427,8.136437438857683,6.531222296345601,38.901438770615215
3878,66.58759421799097,13.630735067376774,171.44314660352526,184.96166062233002,4.680193141153043,13.786255405810302,151.16003099626514
3879,89.5205318183085,10.542998182319545,246.4634603845373,350.8736225012476,3.93892650393807,-2.6312599342697904,-247.64826821235187
3880,95.83031928021222,17.599748238459274,209.71447889897675,253.34717962135215,10.150410419078481,14.242298700409188,325.95833775265055
3881,83.77771711576216,15.443650390757815,251.22700855127243,255.76127930467217,11.174497015475085,14.311286906742666,165.83706376622047
3882,83.39977604834533,19.455682659171806,313.8964865001309,273.614931571647,7.515630942139146,13.746071249192436,-169.93899521714815
3883,80.77834164097155,8.287279712374842,109.58257881327587,358.90577850825014,6.97895366124294,10.906354835241217,190.53479097696038
