,input_0,input_1,input_2,input_3,input_4,input_5,output
4439,74.62811169478591,12.731080039435943,62.666178356266414,170.89435962404593,10.766207184307195,9.400415389246838,734.8464750461324
4440,78.7057248624861,9.52135341595488,52.06802302169967,268.8575566262356,12.386958468477498,14.127114602083093,84.02752446045426
4441,86.87736443268062,6.379045446668485,205.62121816353883,363.14802140847087,12.898216585475883,8.138001014594577,118.44410357625486
4442,68.28327974448261,14.254872942826047,302.1048971400362,199.9217197259765,3.5344804400438985,8.05856317947689,478.4396368821767
4443,76.67893207113175,22.91515779184067,278.65803466604154,195.1548232726798,4.010567507703977,7.631669429041548,193.34428410407688
4444,92.99905377613413,9.499864564274402,209.85620075769054,125.11096500853473,11.691030327514927,7.277474800861914,136.83750657087734
4445,64.7977386556961,12.275703162786929,181.54915939242377,281.1568751100722,2.9417767176888843,6.147405777406786,217.77380031723573
4446,71.42596645435292,11.305811885445468,191.35564480188606,308.3985786398038,21.654027385450433,3.0359471496152706,383.13675695388895
4447,77.81757344071592,8.952485738111934,132.68641080349792,278.60144166526123,10.20811199442021,21.818011298950402,476.625609794032
4448,86.40552686164466,16.44318223652312,184.41891743370905,152.9121887563,11.194526028371246,6.668374321933918,325.16593260275664
4449,66.85446265169088,14.609617574698804,363.3547232877105,300.4897605431063,-0.7279776884726843,9.80447447168484,714.0454421724698
4450,85.41295435861092,16.77759281765709,213.13255959218884,213.77736296877066,6.054072879172438,1.8545349436283258,216.7127080686903
4451,88.9201327323851,11.354774119514211,197.37391230509752,246.60269497455687,7.570477515681879,11.512206656588475,330.8330457260783
4452,89.3146494962343,10.901777947650729,298.2486379608308,385.6197259869739,9.244779944375335,7.905902038931655,99.00781766403102
4453,79.55897266643589,9.942329626080193,261.5891370298062,141.4401538930638,5.4801931904674195,3.7288828996550647,11.667334278340604
4454,80.90090795067537,7.827027392571585,220.89961064705912,242.43429353391454,8.495824443915888,-0.0946700553218971,202.64154961734363
4455,86.76912962038368,4.006748992662618,47.949047792637856,3.6946329429453613,3.881059299872739,8.391238167931663,164.61805109075488
4456,92.44733747677355,12.190208363206342,268.00418168538243,131.85785118189114,12.591524148171409,17.864096819738066,370.69155108174385
4457,86.51913734889843,20.624468377349274,225.1044916899575,185.68361277900624,12.944884695536798,8.991110341819402,404.4823935997749
4458,76.24875418624667,10.169212898163398,195.9751219660022,257.7537022433253,12.353675855026221,13.327354787050567,694.1282201754153
4459,87.88951839998633,15.755295652363237,75.31987345955623,128.02826013774148,13.68057618704252,3.372101988125472,378.13627203287376
4460,78.72933469103882,2.252568504357235,166.59205128140212,240.48376091068693,4.389526194003515,12.669204701594937,98.91481967618967
4461,84.07545204329318,7.534360081500187,149.20503693576651,184.6967556335435,2.530351291002961,10.701528301252488,85.66715719765995
4462,83.75314739133866,11.719458406217305,286.60099297560504,273.33997950691224,18.208671724208376,11.178253077383319,44.071295434414566
4463,87.26953569844353,3.022388429441939,369.2765762466115,220.4694947064021,5.321372552488387,-0.34904103640981354,55.811082396910194
4464,82.31955203379492,13.607962797996166,59.85268537012777,264.5563377542711,14.104283301446372,2.9741030628795366,313.32011232133266
4465,74.26299848297353,9.62074577714812,313.77516444297885,364.9758248044359,7.49659548159868,7.776015777960289,-29.151821655686945
4466,84.11585654396366,9.290372154489537,301.9307416550986,347.26504792187063,0.33270200709727504,11.840993444216473,135.8695714222649
4467,73.73199047462765,8.36887137236974,116.47762301497013,31.87648389916299,11.777232252428647,3.0336094829109275,562.5991354618893
4468,78.16544826635418,15.198733898241564,241.01598213338093,181.38706865468225,7.3290282234130455,12.790870219778776,266.46685298810354
4469,90.68052426538159,9.614144554995768,92.72793217680656,255.70742612709856,11.331272705507367,13.757396072796233,384.7129409021068
4470,69.31422290919387,11.63501233032483,149.64018423421197,277.3223638817771,8.527168986004572,1.2820841261967448,532.5179736194751
4471,82.65748229770693,17.176297957104193,336.43114043006756,212.73625033747032,7.828873837792637,5.424331762182822,211.50240793450297
4472,93.85163925093991,11.19396519278008,293.78229391691156,246.95846746408557,10.013189197968432,11.753510552300746,201.76587391143224
4473,86.10763112123679,13.363511092350645,107.6289338172352,199.92859340856646,10.883338868571101,8.562309638893876,105.97746224447909
4474,76.25326673278411,21.08517872512686,243.54561171432738,146.78171507907754,14.102743641718389,6.9187529671832575,337.0272245904159
4475,69.52423156163992,10.169071586887833,273.8176411735859,405.8983357437156,3.5546861776966114,10.356204903542864,372.27084863949835
4476,68.03356846858571,11.94446483645886,263.3494302371772,218.83570566453622,11.982957992017194,11.050303074593817,463.63478808092884
4477,82.935397591744,12.334896972535304,212.45169968254535,279.4430739877883,2.9619911660538545,5.938675307416274,35.835801319865595
4478,80.16513583535348,10.038979403323577,99.58794366716002,92.99358362729777,6.31115015057347,16.998907533056677,-110.3097453970775
4479,71.33051130568751,10.221872669726048,123.18646129786616,134.61281313479702,5.977803698034208,4.871594689600319,146.8831041420028
4480,85.02232280612934,16.681594618377613,213.4053536375047,268.1622664332091,10.630841309813992,11.18537133179444,323.0057516337534
4481,86.83034237483632,11.610864101402209,170.0467828169389,217.47364453452414,14.181977874230459,10.724290739707616,244.7770680846298
4482,91.90536753054681,9.410783076432375,48.8292610182618,197.89372610661013,19.71942434576311,15.649048220295608,-186.94977741260357
4483,88.68753808155034,16.33623922788723,223.1349099115314,77.64656019248264,5.70535382534505,5.152015127774022,367.00363982094353
4484,93.49282629352155,12.267414358170116,237.70940020920435,246.35149518354925,9.561702127006896,12.747083637182364,353.9218972390886
4485,97.22180843435157,17.237447723081868,257.10762379801747,267.96185303525493,3.682578047824287,10.369545218939978,416.13868397918213
4486,83.87402765360476,13.240970727582438,173.04332909820843,238.78767008498926,7.553836404656969,7.576249397580193,-0.5086004751674977
4487,80.10212580405562,7.041150471740458,220.66161263648084,223.20517347018554,9.82295997107661,2.613523730762296,85.14552631724715
4488,78.62594575040737,6.152805083693392,285.73464431218486,390.5425960739383,11.77520202446086,10.087666016738492,328.4164029539514
4489,76.7481059177142,5.754099797866097,134.91925011752446,316.91437347266594,8.44765478249599,8.998965644317636,286.7669471931897
4490,83.45892068629176,13.70297642755583,243.27124026487417,317.92863744691317,5.325494561698667,4.908869230860335,155.56354844213854
4491,90.73575786888566,13.249334688852574,296.9974598646771,305.4579061872988,7.711607464379336,5.235196240088161,348.00518860363405
4492,86.95980907649876,6.089132799290382,193.69599372350547,346.01688466004475,10.23084175314887,14.41108243117576,-159.26758518217616
4493,79.79882485144198,7.5206937467288615,107.6181583878716,223.24022063535745,13.64441037803569,9.615697529055915,181.55215118353547
4494,70.86040729572004,6.647688448698122,248.57764169326137,291.4518057221809,-1.085276775227344,3.9163185678964316,-147.5031506684395
4495,74.58975295143868,12.160957596612157,245.79463898331642,228.72715504140396,12.900974294451979,6.251139835429452,223.31807010741198
4496,78.05352131099745,13.630509489740398,149.8765041022502,200.78515729576802,7.242440203767067,7.782818252409282,132.77208462587944
4497,87.04950859466145,11.706488052970446,196.79873081677542,217.3415924599842,6.8713393792215385,9.291644592665667,311.4514637037847
4498,85.71178249275479,14.142109463706435,325.34923957096277,185.03491340861908,3.6529451083089777,10.068403289913585,401.3060183833566
4499,92.08152361166553,7.89292087065731,230.91639065196262,149.54047776646038,14.362293922806806,11.268782526237707,483.5521534294361
4500,83.51671624454853,13.96304948088602,244.01389641018352,190.01296745938737,2.1099062302422533,6.973135368890462,126.60399810828704
4501,71.5027338061772,11.179291519325941,162.69443401440918,221.1955838648464,6.059725406357076,8.788128266222614,249.01223859587628
4502,88.79089684368907,15.355192186525532,286.2130390953365,183.8005450074266,8.510884104507104,1.079119912155294,127.34763593564892
4503,75.59641450659399,13.695485330881088,197.22817131358363,297.1432808320335,10.277980027668441,11.639556165460943,109.47655266883885
4504,72.9836156117195,21.489513178246415,289.5903306722,132.57443391400517,7.503991927797674,12.803335042312934,484.59813672267
4505,88.37542259894985,11.448392174801588,60.663819117491045,80.02676723350656,11.015593818501408,9.655984510124632,82.200200333098
4506,70.72475970620523,12.669700043862747,390.10144072535013,343.9260803757836,9.306460424285335,7.160769668139009,196.96510764623252
4507,91.42368080459936,4.306777575811616,142.32116909664506,284.1740571895037,9.48575243506638,0.47266298379605765,-65.6314520697527
4508,75.589256866391,12.300446557291037,315.20531392873727,228.47847017287947,6.695280685961082,5.775945165881676,290.76591693330414
4509,96.4585878856008,2.565417775829008,257.87165696884705,196.89922382621057,11.589715769247865,12.951810550947291,-82.55866725230402
4510,70.72025765450664,19.79380104516575,489.2279701613399,201.86706357682047,7.713267477366333,14.11007504355028,290.0655597236167
4511,87.65902645610758,9.926182128534368,-12.849513012721701,208.47322132470816,12.070060714373348,12.28692134965464,280.861742979898
4512,92.1080488527647,4.895485754629322,309.56391950983925,179.93221452209085,11.332102100394412,3.7666581702290056,293.36743017233084
4513,85.30085474695332,11.35316950424245,104.14106743645179,267.1827535556857,12.001694984933042,12.67615596438279,432.04659925141476
4514,81.57224393354711,6.314055667645863,105.7716831150841,132.59875042655278,3.8114392340345353,2.489345983531794,263.7728813039462
4515,84.88007623653901,9.0155441899285,298.51668529670735,405.65439358478795,5.049547603842696,4.776791011895284,414.0836721377377
4516,76.1286910317976,3.5401132313201105,295.3496095725956,325.3049342635574,19.32119712999109,22.980312094784765,232.32856803139236
4517,77.52642253736107,14.56805984653419,234.16703329953776,177.14385070929652,3.3518202263409362,9.847536727683291,348.33143028465236
4518,95.2666948199666,9.205170823700918,226.4058406674608,213.62336479772054,2.4162516984238165,-1.875064730382162,-160.10629379864753
4519,81.41957468275385,15.406500415034984,28.444540431604793,-30.91286229566174,9.313911852390738,16.932268107396037,503.0499818662905
4520,98.26558199152001,7.017302277893538,156.54601694041855,198.9420075324786,12.724219254735889,11.85467387394911,398.21923583427036
4521,95.67926246138103,11.164150430420335,274.1317294544455,215.72453340347636,7.018444190992835,10.809226364569573,119.18779728613629
4522,71.12486906561595,9.284743304309394,246.91253399139194,279.81708930728934,22.298585175380182,21.40233284374179,300.7114643119676
4523,72.7693929912182,8.626582584646256,170.3618110420341,244.64707071315965,6.712269002247181,15.79938143145343,65.11441333802745
4524,73.30103646235126,11.94738644514848,130.16044282479373,121.76689214348316,9.311162479995811,9.080729878715156,8.047903282324455
4525,89.20659378947234,10.38525789465846,53.83127537341497,40.89653732544065,4.945324320221667,12.11801364787512,-8.89916514017898
4526,77.2733075510075,11.905725085555705,302.589174934391,379.947591188979,3.3865240534574044,2.1125062611939542,92.25935917752258
4527,85.75002917247056,17.53927930398548,308.9114224329399,234.5262482172935,8.482958740996814,7.693133809572862,403.6114657798857
4528,71.38426745265345,21.48442451734799,208.8000495551829,71.03090037960351,7.879433462506835,15.96860725127735,159.71063944491058
4529,86.462662574282,20.182964322161112,59.1636100089178,171.01181425546582,7.322333235930113,11.80240521538949,54.831823620578234
4530,87.90648105313089,11.068557519215618,321.8440730897977,215.39835693409125,8.37795374140417,0.24823130742882782,662.9028609534198
4531,86.51530058001946,10.547410733263801,350.99808600331096,233.16717247271157,7.167847206693714,8.447741702477844,244.7888156372904
4532,84.95813084752486,14.032820699694025,129.06852588383123,270.23772461390087,8.097847742229112,8.029262837656585,343.19002671616903
4533,79.57262443460765,13.877062598159618,183.61640436302744,120.58115217713487,11.12318966014383,9.592147089578988,263.89712305816795
4534,69.35107282013777,11.51001176998145,344.7037983641279,266.3257010713326,6.560738171853542,-3.5454171408256467,544.1441349620728
4535,72.36831780542602,4.099812607443608,277.63484413969036,253.55308555371215,11.483718562727505,8.950234515257716,105.92162363389173
4536,78.47048822405561,0.429322969764236,330.54317300573007,252.07644404467774,7.3544669428520475,19.99272677264875,264.87567082767026
4537,89.2871183895885,13.385853616085656,236.7537272548069,209.66724567496613,5.052917396145183,5.501132541918995,37.968023719835514
4538,72.00140623335156,11.934510930100377,164.04397388847428,112.3179958842543,7.379005875456488,13.961912913447701,583.6926307125107
4539,86.73789276687106,11.501944960386881,159.78090761055205,197.10476946907602,13.792056733779596,16.446167580342298,388.232681356433
4540,69.32793704576817,3.0630486680486193,245.54925294438786,385.0387720402658,2.859412841112884,7.003572545314398,-15.265650875811048
4541,94.95533414078811,16.1095465870569,141.80439958753178,157.6903112821448,7.540669298601633,10.327188023817055,299.99593013420537
4542,89.1685494955617,12.815506573350383,350.39539904558444,287.88656193252064,7.370208647897329,8.016273408611232,329.46140235124346
4543,74.15018462257716,8.554562051250844,224.95834759634343,201.99335468402504,5.247934705004658,2.4471103064198703,167.0267313732573
4544,92.09378594538512,13.002811374571777,304.9066330624113,353.780302970418,6.561040381719909,2.5263318620178383,506.1886470470132
4545,72.58096496081964,12.60985480093284,290.69426574562016,385.80425781606067,10.193975505673244,9.355132376460745,54.547538615701995
4546,72.22202443439853,13.534850202842271,162.87359566598963,259.0664273645912,12.256932923344026,18.013443209552577,380.81827322310977
4547,66.5924326017757,10.809436456934831,301.59854976669453,248.32195471343178,4.804577781739614,10.558729773675873,547.6772695939603
4548,76.73089339157423,10.694909452670247,167.88271924752382,318.29860067117784,10.691001661061815,7.6296355893781955,389.74210527251165
4549,74.31960608700875,9.439691568481342,241.4832164424256,231.47258660176573,3.7275145789855304,20.920241578865756,-160.14355846145844
4550,90.2659144189804,12.025000299531284,205.25672970268394,284.39300105985933,1.5549660225506576,6.020469242305474,342.7995931999184
4551,84.69532959660546,12.481699616751616,276.07592837547503,419.0313948672476,5.9015146304699915,5.200678650598975,197.5193574280367
4552,88.75894719946368,3.416418596686171,336.12456931549116,203.38782015177915,6.165587149477153,10.825567933947502,172.12699298930596
4553,71.46303428642238,19.281586410919488,30.802112794301536,175.8932619831105,9.868393433474814,15.765735650834603,141.39785791575844
4554,87.55900212409347,14.598649599935312,-36.18094106675693,97.51706509832256,9.963565870527498,13.09250395857395,374.08431705533167
4555,77.94635323179864,6.824019341226261,56.03104955128276,167.02315507186862,5.90589194992297,10.891443010953921,469.8494415159687
4556,80.19802906452044,12.827379689976457,63.64707442884992,82.0896285048304,12.698117289369776,1.1067669258481185,390.32794297493103
4557,77.29313179808175,11.726094376751087,228.2447097836964,258.57369349879383,8.037677465147238,10.179520447472132,-101.94238862184608
4558,98.12256550921353,15.623357953309675,254.26802161793398,143.29962982953168,9.115873022571604,8.39095584236874,174.85980939193735
4559,77.3021665962807,8.802510089136753,151.51071684870053,126.83072983601694,8.799624423730538,14.299122770010428,284.6232053613569
4560,82.87873584469475,11.696614955430066,279.6779294226869,209.5039733191973,9.866362518388907,6.758074166310397,391.37474299625825
4561,81.25695336070916,11.508601467142805,159.16034876537603,104.52865023973456,8.126439122294991,11.237011402170005,156.89308499823554
4562,87.09087594655686,7.4374290059159875,14.697002167527216,202.77231805289242,5.750445819785685,9.892322332544907,53.741259613562676
4563,95.25398042041415,8.224713190327675,199.11048822790144,120.57657029141191,10.86701687377108,10.849838236153497,40.75887812826474
4564,81.17190620404605,11.266717902739476,188.5454440527086,303.25070025293576,10.09925309234257,12.318627125508621,459.03351194747665
4565,81.79955345348334,4.515820200571986,408.5673621327537,426.3163218795097,5.587958062895592,12.416327673819215,26.349727528572487
4566,77.10769376095007,13.47331653752173,224.74083702322207,213.5739786245273,8.4891038840441,9.182220316887635,199.30174054332508
4567,76.8201324569575,9.901706197070759,274.58306236830504,357.83631189626016,4.014211675387591,7.359262686010545,398.63089788414663
4568,80.37292771250449,12.109819198554147,-33.38162910097918,85.12387519676516,14.080898607002641,9.751290831575584,-4.491920584197942
4569,86.50927184696549,8.128127778141675,199.75841045054023,194.36125796324092,5.85202052594618,9.373049961547727,139.17137529531357
4570,71.69602959705188,8.107218167757122,242.64239713616965,182.25417856183563,5.822593210014811,9.736202913815426,-262.86355431972817
4571,76.62755796171876,19.618902117905492,106.15785075400154,246.8558472638594,10.301363806524117,14.127432087022132,221.23739821009116
4572,85.82797602323215,13.311683563298999,159.2484664898221,117.00602452283445,5.950806942065762,14.325723695659704,388.543653872723
4573,97.77277686894233,9.098971354478579,336.23015647437296,297.3171739914145,7.072788381283859,7.330780764884666,538.5078676840518
4574,72.78089545368074,4.674524872734046,228.01643429331028,160.5489807345425,8.26680552381912,3.3797665609888066,258.6879329004723
4575,70.49920377893581,4.421805904747539,333.4646079126437,428.9693402152408,8.689365756229884,12.10739680594309,-69.84096245506106
4576,90.5144463681054,14.792229881852133,116.21303812261515,286.0686368740311,11.381477888097889,5.82687771558208,818.0903357015582
4577,80.78170511437042,12.821215870842082,309.39270915486566,357.55879476852454,7.246829308217271,11.541579040669973,203.2556113995011
4578,97.63963025609095,7.5490161719061,204.9363126337354,153.70611756611066,8.05576644726253,9.390353997463581,-143.5131733568099
4579,81.89339875519636,8.570511223721388,269.57361190276856,367.7045348114228,7.798580990910773,16.681154905878984,289.85159789733314
4580,91.07731235389575,8.127990732666333,334.8487220849363,307.37160322046293,10.12150104885652,14.768874912958491,117.44809306814864
4581,85.85815695790262,9.491945960192481,193.76881211497926,196.05750515678864,5.163131586800137,10.946856633112104,-337.533726154255
4582,74.78491888641281,12.649680366315625,189.86035615448114,213.3599737891415,17.69989521116637,14.643898079174166,262.38949044546126
4583,85.65462575329842,11.125435496552358,197.98801039693052,170.6804703642364,12.327368883951415,14.206130535082426,221.69111109041555
4584,74.68999434392593,5.753864115276056,264.08572408594085,375.2383322872588,9.590722702571032,10.563888619579647,51.01716550911675
4585,85.48130369611351,4.874324244933194,361.09757316630737,347.61657222987435,7.809050594110799,3.657421665791742,-44.365967424324936
4586,79.37169343657918,14.325980604989407,79.84205305909536,90.04104517509474,5.118722884984921,7.165889563122665,122.18693135132764
4587,91.84065904061659,13.697574961288037,329.1144098667589,129.0342635123386,-0.9733717487858655,6.972829705354105,162.03198295872681
4588,83.2465860286744,10.278458118389747,291.24472003607343,249.80809567275764,7.305784183207715,8.623077148684317,208.94314562304348
4589,82.41104466582922,13.23158319718576,80.82409887248001,307.25988065147106,12.050415641232124,18.030714719223237,-117.30558283217096
4590,97.79802608007203,11.214705765345482,203.30765260562723,247.59718585390843,10.853488333737776,11.408815925591814,556.3245905125734
4591,58.02752645136884,6.649102211503093,274.8171115957804,285.1088707917903,6.172166931600092,4.099944963206675,277.1194854821268
4592,85.98538248041623,7.001706276743339,170.17024736252392,214.32916681322547,9.744911374011618,9.331672051847208,-185.32258674342125
4593,90.33517685342056,9.609932381658572,150.41331618388364,210.49955191459992,5.652932364444327,11.64002236672357,325.19439448979676
4594,77.53753265902738,23.989190184231905,379.1091328149194,293.55076306719695,11.765658401903075,-1.912782811215715,640.5382660343549
4595,94.50992199568596,20.584231758127196,33.44390291244997,263.70904690642266,7.942201742851936,4.782585850986111,473.0770772950701
4596,92.6592244317622,8.938384795984232,291.12849448095045,196.74174656770634,3.321771367980091,0.7320986655067614,29.56140256147347
4597,87.41926499039417,13.779813889987064,248.270454899151,190.33877451474322,5.044735084134442,7.980145103004937,324.84920533791353
4598,88.74777699837136,10.376740492806759,137.22538834510613,179.6252861823187,18.584555950200517,19.69543408543074,281.80658631944175
4599,67.90680379887993,6.185348400190665,151.52757149506095,205.07900983878494,5.740280188722265,4.990394523993249,166.0567217700621
4600,77.7863264151688,2.215013135418367,206.01688974383362,256.9283103756545,11.034743288119731,4.789707361093415,-296.76381044853423
4601,81.200568946104,16.275816130396695,248.8467954555368,331.8234719750128,7.194887960578576,2.964545980019855,173.0182842677197
4602,77.53517179971787,8.20171069061395,341.01928661805084,406.2984545431249,6.343141059462136,12.864738750178546,349.0039460174592
4603,69.67293151205142,8.12659030372837,296.32094182449566,243.550081785683,14.95633783455282,10.359474379881892,473.0491802423718
4604,84.12603246111335,19.254736812644587,68.23831700863573,64.89466541090235,9.379863206772226,5.520000926756551,-91.69560223098074
4605,96.71725518460532,9.864885756810038,251.95907242895788,284.1608778010451,1.9158418200982146,9.457920803201441,351.21972019079226
4606,81.7803954735479,10.410516177317145,105.47179152609264,193.6193335955099,8.599792246445997,11.135163799796967,78.75359323648269
4607,90.72127927355115,1.6867528436975352,306.16948899784825,293.85109666928247,6.716395843030395,5.394989895470043,135.02187019315988
4608,80.32749035070248,9.52497883798152,295.65352557822746,227.69410893001697,14.215614751333298,4.348217807077214,414.02395584436266
4609,73.90217529124304,8.349106780053015,327.0526307218429,400.2933987974733,7.190529079977726,10.329504664688866,-104.58533094306443
4610,78.83056489102582,6.863487190983481,263.31923929855293,165.21457849731726,6.937502177186593,6.670848695363468,-247.7635264339637
4611,86.74274318445377,12.739559510349018,144.07472639962074,299.1695429196298,8.090519185335449,14.996502415067683,-17.5899125551
4612,78.89485757823624,18.944978339516208,164.117630987216,139.14863474117024,8.685073271420436,8.698215894692863,392.795174231984
4613,82.84683154457593,8.690810918977945,268.6066173653016,234.1735152387274,12.585246649285441,2.508353216360465,-292.3260058664867
4614,72.10301763620518,13.83949116925344,267.47254816449197,133.96696549888827,4.053524810287991,13.59776817683283,-121.49953798930221
4615,85.51492939746394,13.596426207055586,227.04307122229602,276.28944393062056,13.138150392383917,14.541644317381987,219.00765413587325
4616,89.08587984120292,10.257173928911518,147.3751423201889,128.8737856944782,3.2294313330317017,5.276191719296215,380.2595961025579
4617,80.48990586728483,8.22670953206066,209.65766574200114,139.5897244473241,8.132305306610036,2.2613778426000373,317.5629117179665
4618,80.35623201638607,3.7588398835574273,256.40540604870364,323.96668405078026,2.2671004208780845,11.196620353537712,20.566113477134024
4619,74.16021304527385,4.5937504391868345,180.11431336488326,336.7973214539695,4.940529127153596,12.379083261714543,249.05111973159197
4620,93.74744896320388,12.824598817926518,137.51743247955818,185.90750870938734,7.299219071915065,7.424168919346535,-229.7584128459162
4621,67.85482622990504,14.831997177686828,189.46123126380198,25.272692905159488,6.689144787926003,20.635086300245888,416.69070094260456
4622,80.47497613671143,12.85309204899254,278.76638847422157,47.59939209499552,-0.7499801687598904,0.21000646606847084,193.96492272846706
4623,79.95964847464057,3.962658034801766,276.54677704652784,344.5364766173687,4.08530391653912,11.347984567463625,-73.60299594325818
4624,92.31706231780679,11.729238450897554,223.69045579875,98.32220853019837,6.093448887253675,10.760511015958606,59.98686335274979
4625,95.5375451325139,10.21155816566179,84.84558540672573,183.807521885207,5.287342550605918,13.018092431108942,534.657438004245
4626,73.0706125035151,4.2217650501712125,124.47130103745287,175.13492439570365,1.2737668692495294,3.388474926692469,406.90681346755736
4627,85.63416349870685,14.30765783982961,222.07898631676122,187.2298018842609,10.429198354217696,17.467689613711492,375.668121937065
4628,79.46378698921832,4.438225561436541,203.82053260884737,216.98120024397483,9.931828856594525,7.6847220022037375,406.2487434373005
4629,76.8821388910238,7.847939579342709,215.75023625663667,176.0546811728159,14.419933451122343,1.8653294123403246,236.51910743606635
4630,96.5291846184998,14.104089102494862,367.2210614995555,195.8411469263168,6.472419655296218,9.370093703565775,79.34543560286099
4631,84.02440959809796,8.683887506653965,172.1482161826923,224.74308292090691,14.638928199741871,13.15250656739991,304.47894271361326
4632,86.35972439202733,12.119068220919,212.6974715692849,174.82498797156433,5.608893367641365,13.988097906604962,307.98936951695623
4633,77.79890177085184,16.39298402730101,-81.5924724740878,49.3169655400832,6.652758612488942,16.646356550958394,316.35719175805355
4634,93.71737816293486,10.114031129513082,265.979130801926,339.8419287306169,10.27000441801729,6.626510913875425,358.3935933946833
4635,81.60841752825287,11.016324044614636,103.9640094847426,157.09520643111776,4.6829642595144865,14.872040779359219,66.26342669494059
4636,72.90437402613439,-1.3342508998181462,298.64312325743003,354.9750924369406,7.097756223412178,13.108801659961209,-47.26163730595198
4637,81.1884294658524,2.882417593135707,415.37576596438794,404.1672290937811,10.023455385776188,-1.0954622071672802,61.67095543054734
4638,83.13619293361758,6.2818446304318005,193.9689693472099,209.3315661178696,6.688330516756838,15.73721762208995,-41.48933404124915
4639,69.907864172085,20.233889662482383,291.2671905252821,283.78690407905566,5.371931432171172,3.979028775766242,289.21001228522067
4640,71.4867598849556,17.236909595116074,175.76765007860325,300.2984678121757,15.995275642898422,14.782845635476727,385.33359195748744
4641,74.30149065282184,13.588810122636993,132.1093696814286,331.144109489325,7.843924579243729,5.641498688626051,-18.53254546122264
4642,86.06746672789436,14.912298003293891,172.97350198673917,187.3229557925717,6.3411676806825374,13.642387626854934,370.4864039460337
4643,75.05085862338909,5.791232878947403,239.468691240372,144.74781877210626,2.243754105686479,9.586545712361476,-343.62663446423863
4644,80.58924620401035,2.704661566173505,194.32772865965336,282.561836137868,-3.860175650945717,5.225906123793938,58.42544606348844
4645,87.35005553610317,18.23978306622622,158.61155083883816,165.063549906599,5.891175066955332,4.56119868399678,278.2367797090307
4646,75.24995566257748,5.275260110594264,212.95401972380483,256.45376642886316,7.533395884516447,5.092983648974246,92.93394339623521
4647,89.5792442535795,21.06777721051335,257.56939880521116,266.6896612493732,6.892173979763845,15.731224557749867,445.61067187155834
4648,66.21082353258736,2.0712439901498083,307.20888499406243,299.1629420580018,9.846033353752759,19.137093468747796,56.211648490249615
4649,84.36874457146196,10.716741857007218,455.6988741925246,255.70994975678815,6.479300755093491,-3.158015484878179,162.71335303314865
4650,87.48789820030584,12.381336081285333,325.6488496883191,252.1605676134375,5.4509733978528345,9.593138751703561,85.04156649854951
4651,79.67102347298584,3.5878248293864754,119.2415094179001,269.381451920104,17.627957288045074,11.473215373350477,-12.28973408148073
4652,68.07542305577023,8.793542528867867,325.5271714049097,406.4344878775645,9.384632824918185,5.796752909497326,-32.44314344245032
4653,75.05103425732256,9.132504330464586,265.0338913265815,289.8326658093639,2.8462355248384625,6.948106452041214,-41.52481339890369
4654,83.13484495816061,16.06555037703128,214.64377622920378,325.38891798711825,15.850667336976839,9.022086259030074,631.2589369037487
4655,81.51192333437456,13.066389773480859,332.12159158849045,113.332328390584,7.304114327112471,8.542024566664573,-210.8241567158634
4656,89.94938672293199,14.44432652328209,278.2681843942091,328.3213083946233,8.376523974978529,7.113599195906421,89.92377681847202
4657,72.8204727253447,11.704166838498768,-14.085816121617029,142.99979461378652,6.988847041362199,10.778813503460723,142.95586481132742
4658,81.51881615389813,11.363076349249335,287.0413545356003,359.390021670366,3.902201083020724,5.698190195678524,454.2904475704654
4659,82.52958617970073,18.102062666620938,195.3732743422086,242.7972654649959,11.959372431653964,13.117258139406708,403.73509997516265
4660,76.80902736923714,10.832300346489166,217.87053916999986,108.18239297275973,6.343671863836736,11.440227683891598,141.29098055285212
4661,79.30928205417779,11.468414763180295,4.179553655171645,278.66091820380547,10.572423593388418,11.00364389581445,-85.9045645149859
4662,85.56065140868739,13.264990823623553,203.35812182103263,232.64139199782988,8.74069673988167,10.917759260512627,208.3742978449884
4663,94.95418897228016,8.806499120319918,222.50617726387011,205.89650795626162,7.835642391182926,14.273892518661338,267.46524658141755
4664,76.17369403709954,12.821123634962781,313.29098820405534,297.04157203998676,5.131373690740825,17.027122521154798,64.59879113946602
4665,79.4460021107416,10.37189116751655,341.9421259851767,286.33429081234686,9.464160850899011,4.677077813985511,321.85443186591584
4666,77.6516628726692,2.5958011451908485,203.11271604653825,278.0023138449177,14.77601699001728,12.507579242147596,432.21924673113006
4667,76.81402858791517,4.362450262752796,224.33360601071428,409.60723272940095,15.352348056030007,15.647464055242397,336.9989277153376
4668,71.35643957449126,10.099547348899481,146.20717442652105,118.87148829917201,7.510362774860475,6.836784716012476,314.5099271167005
4669,73.01751473134397,13.472713939387498,407.53319862746366,295.55931900333735,5.777627528087901,7.767014778245931,447.44062489174235
4670,85.0110371435762,-2.7841338151803097,155.24240880476253,212.5226967198899,-0.058594473318022366,0.14611003748250262,-47.04931630276582
4671,72.23409730269057,9.150345043296474,283.5274192359126,245.9896582610153,8.496204653848052,8.40826616448113,20.790310336352377
4672,80.62426004619017,9.21897860982468,457.7480697695968,211.9747979919308,2.1618604295887156,11.025187087568074,619.8372565461559
4673,76.35953025723363,2.3786039153159546,231.0803805269141,395.81328812835983,5.863345514255464,9.671710789090637,146.79544663162022
