,input_0,input_1,input_2,input_3,input_4,input_5,output
4132,80.29184929956497,4.375319373986216,302.5670331991113,296.2862498691864,11.257079669951445,12.110883744783955,372.8622833249344
4133,81.875366594132,5.737914068086023,233.1361253645435,235.2283569598185,12.592248199826386,15.138064992770476,556.2396630609093
4134,65.62081434920835,13.828049829407545,173.0078481941993,170.42029618066857,3.2093542381821236,3.373112803445502,44.513305929737676
4135,81.38224675295415,6.928151628289947,224.39005160474238,227.14134733424999,8.058995747688774,7.954065923861646,40.52339189605971
4136,79.42549665338254,8.120739483961932,163.09028405841005,159.3447973611499,5.8755571240212,6.569139236235895,203.31199082816136
4137,81.04933928749665,7.0948164238953675,132.02829659343814,130.016558673251,4.073909775006211,5.6772503390295315,74.87903311873552
4138,94.04445833285806,9.518804341837054,218.35683001587338,224.74247271251986,5.503050391946742,7.121424135803038,88.9405546604123
4139,84.24073426167165,6.700124540937807,274.7684264595969,275.8267502700578,5.577051061265176,6.9901326117614175,32.94194599686746
4140,88.50451408095908,7.658277899919069,214.22191803400645,210.77892987106063,5.466284181450899,6.42039135216719,50.14310717133328
4141,75.25132081282429,8.208636781974679,279.0901209244255,281.2435453086846,12.5498918061419,15.565143542414498,581.8529820820548
4142,85.36426075894359,6.437055163332788,311.6583672992555,314.8254716325498,5.836856949450299,7.563837137559644,194.36980089700558
4143,72.56332344601955,9.27339608480058,305.5099421767041,305.4680727180557,4.826217503688689,5.194978866294408,18.359399137543576
4144,87.3156773011955,11.647499339108846,256.79115006117553,268.1522200846441,12.888954105286762,17.821690797800724,579.051271060982
4145,74.10497265014965,5.939496705417252,194.537377914925,196.51451800731496,8.353550293307764,10.290875425537859,564.3111134996466
4146,86.45609409053608,15.800360789495745,337.80154660693665,337.85416025324497,12.29591258016517,16.903560688706136,574.808214309772
4147,87.32971070453559,9.493704103720324,112.53382970987919,111.69193643718239,5.481459641286492,6.779030216217756,128.40865009881006
4148,88.13033748242496,8.769881534878014,258.3867043963708,258.09606037226126,7.409225438595244,9.915133193675173,433.6602334303276
4149,87.2776811310984,9.129415399810782,323.3064369757815,319.73321335821566,8.349512962728864,9.977866905946247,366.1218132955298
4150,76.51944887670375,17.54033269896848,166.09768013426515,157.75091027859463,3.4223528036501474,3.603618748248004,158.4426125911493
4151,73.62278090824401,6.318025285744696,203.28668167557288,197.43961416017606,9.84615013017096,11.530047146899737,398.8075286714625
4152,81.12546766369938,6.5945990719248035,266.05469842500656,268.209299697856,2.934483875892118,3.8179454023141117,23.123239141313515
4153,93.75991485226724,15.20687959735748,190.5865501860133,204.4588307944035,11.651922366610917,17.876524361537996,589.7003270174994
4154,73.86302823949052,7.21445501984716,319.49341294201747,320.6148479040041,5.848066373327882,5.9442946494101925,12.641093812019198
4155,86.51272311565417,7.465645985416478,223.65946370359384,225.46271776408898,7.746896612230062,9.00634927524021,243.15580867857784
4156,68.64589554749043,10.275240068980917,291.68136793404767,296.28300894095986,8.964817754935536,10.682377207983269,307.6670617412811
4157,80.95136167407232,6.213387101570446,282.3604532482143,283.7106927883645,8.47691893396461,9.989970427159763,195.61786172630372
4158,88.68885021634874,11.706673411122974,272.77611207007396,281.20510040439825,8.898036774086089,12.311292324458778,488.59946770599163
4159,79.71410578866559,9.559242560367712,21.732157420920284,22.668370657370268,5.62603292219833,6.531911675630764,134.78781089958147
4160,89.99250599523089,10.350672609370791,88.22328919762788,88.71008010615155,2.50027155784155,3.9661718470266725,115.31686497602621
4161,76.52313187222045,7.084563052763523,309.4990799196281,312.35208542689327,16.223768075347138,20.1920078803015,591.3302257296455
4162,80.67293089273005,10.075102259690793,100.43427686405595,91.3368327962586,9.437862104092654,10.219056268276415,305.20520485894434
4163,80.11227797734797,5.177691183843593,327.2177955124756,327.57548667627725,16.752619859569343,22.349778709357725,594.7914293645568
4164,77.5511608516415,9.810053436745912,54.59493871864067,53.42978544509341,11.751710656855549,14.730639767833415,573.1268719726665
4165,84.8706468119356,9.13302249080253,288.6830438153437,294.5361643757788,8.672065285502734,10.552118746844634,391.65446586911867
4166,93.12209981027681,15.521721060338766,291.40598350100055,292.01876240336827,5.850344754444144,7.47438303048175,229.63681865032504
4167,87.66765516726132,13.095880038451513,271.428469364265,269.1274198016613,10.052047557642014,12.413105240937353,517.6190125847338
4168,75.86656964344472,12.440402726148735,206.0561539107175,209.06187302389668,12.77415100386905,15.818236768259073,572.6980907764377
4169,91.83882851270326,10.056117999475536,188.31784022870318,192.64211353512243,6.492463326394609,8.300203074245278,254.15313612113576
4170,92.76200989500771,6.948439387013706,209.79228097833465,214.1093199771955,10.91141371048443,14.919622218038464,570.4358356862955
4171,61.750971291094714,9.185701682768949,173.52225928995196,176.7796381320331,9.63198883171861,9.088943886442207,336.682831329521
4172,79.83053095416882,13.29269992345151,164.23592369404818,178.5979383415029,5.717206539268872,10.120562187534706,514.8673450113607
4173,89.06007822839366,7.383944124095784,141.80182334783683,159.61753143260725,6.928765698139928,8.687405831774793,283.00661963162224
4174,79.59412147871727,10.69286509291315,224.42272279752737,230.36366358642874,9.85016041020971,11.479140586458469,370.0997205027215
4175,69.51869057288805,16.653843062283297,169.8942066563751,175.83755722196307,4.218197875849359,4.581532695304877,1.583304185702311
4176,84.81563128524706,6.7398105609694205,332.97073493560094,333.11663030211065,5.085879197864334,6.102182801260722,155.14774179104387
4177,79.97353359081961,9.860324506438204,80.77534017628084,84.39108038867003,6.809542555218929,8.644184679148301,262.05644217321895
4178,73.24315814566108,8.0205146612925,219.96082398764247,224.00319093486877,10.479454757422777,10.668530258662301,299.7990989502049
4179,93.87646097756257,5.827455947742915,204.39734678422198,214.61759003770726,3.249912311521714,4.455575795190906,37.17885853178589
4180,78.52617121612825,11.343409669979314,41.754227253623995,41.05462063291647,8.253030980226283,10.501567966742355,320.80035428838244
4181,84.38393990221005,16.58204536708033,219.37338994942522,222.1259212779043,9.246430968154888,11.864868618951673,560.1255444293698
4182,67.97075186817823,12.006663988419389,305.5118146107136,304.5902671039306,3.99980218086321,4.228481302061103,49.33081955437537
4183,86.55638806884474,11.081680225755074,65.06174948090057,63.44161436961964,4.562013763207192,5.3426652283280855,63.4659456540815
4184,72.51506513468854,12.965603794910203,75.81709893956729,79.03012441071657,8.466627123512836,10.269585377850982,530.4788469582862
4185,83.12353746719562,16.29709394122704,206.60714435866728,213.084399570009,3.1679252078414284,5.234195012779803,73.36691143488659
4186,74.65325527498342,6.832027835135454,189.69474602693296,201.83748831457493,16.881831515091136,21.595331618502748,594.0989804175454
4187,61.25421377418906,9.49904901986097,239.22268486276673,231.86155078781533,7.9028490593962015,6.445161144205487,67.81576578872027
4188,77.55683092915854,5.531012397739365,260.5425731354732,255.93332150517392,7.577978189860851,8.998788443474561,81.30831857168526
4189,83.78419726586739,8.620320436368774,340.3618861114768,341.02896443858305,12.840078677770196,15.848582714030691,573.2236241812227
4190,88.18766437493701,10.284083734081555,229.2593956915213,232.97099302603505,5.664667134244973,8.355075710639749,447.76085005116965
4191,83.96945425643457,6.537999086185253,336.74327046643316,336.3982112547255,4.096956674569102,4.012496519675039,29.364263050442524
4192,84.47171052862433,4.655776715287357,227.9130029669877,230.41724699093268,15.965020071169938,18.65546379560007,556.9587895368121
4193,71.9967024682144,5.30114237568233,37.63841902731984,31.33027559447685,14.779174396708246,18.15199412591525,590.8855149520481
4194,72.47356046504896,10.925149775117305,237.8586764435306,249.66707909164805,9.621255618263307,12.391431902472128,534.3175998518061
4195,96.77792914065927,12.969814273063143,11.970324306197847,11.905843484435719,16.649345322535115,23.99320362123697,596.0639696069742
4196,88.66025001204598,6.940332484114297,52.88525908425101,58.80647566809805,14.69190389273642,19.99165990020948,594.1443924710212
4197,77.12302683807651,6.7437588224557725,220.721486449145,221.8036331983277,10.502452191072686,12.998294448570299,393.636757508658
4198,78.53728231838701,15.846548023048275,211.62279951623057,207.51757935182633,10.431846098788753,12.017448746935962,535.9000642411481
4199,79.84145701723749,5.766155211243099,158.05382173590021,152.08504625518347,3.36428129900378,4.321600933249311,7.0979084490427935
4200,87.63823639449413,11.967156758020636,278.1768025930649,269.4979273732367,5.377552749399591,5.806534468583328,25.45999436590079
4201,86.72112400649014,14.657394696502129,322.84812729264286,325.2663563389444,9.975248957599703,13.069178329629306,565.2287913647351
4202,81.99885206567332,14.59619269371682,215.10809144472938,220.10353452094412,3.2637120192931715,4.416197110803344,151.28658885338956
4203,94.36238963125655,8.457530991080786,284.8059098608375,289.95241399258856,6.4164419956324705,9.175401699325636,369.56387101871803
4204,77.89095639492123,8.423538961245859,225.78908800970325,231.28367170380744,15.98959425211492,21.009404735805603,595.1026447413379
4205,84.55914997462035,9.472911130365139,188.71310680341614,182.9594451925109,8.03578025169367,8.480738162363476,218.99570126498645
4206,95.88842697308496,18.744060103530842,209.03790540816738,222.3143123696904,13.963356716024512,20.538520567029302,580.2540626989048
4207,89.84717296626543,11.72105994566378,282.069627943805,286.5321339751104,14.001908117132238,18.220926656358003,584.4405859136095
4208,71.78460236639566,4.907087038687459,176.65429200602412,175.87058232827724,7.746843140384918,8.813419201682187,482.1804171032895
4209,91.1170891298774,16.020601943690295,116.38755580185699,121.28070000539125,3.46282301586269,5.782983192936675,181.96279174231444
4210,88.39899896008481,10.512678654920418,111.43009512484069,102.61411750010028,6.897413007347484,8.43071686392056,93.20151937232542
4211,78.27929080051216,8.788905729832347,49.95931811940577,51.4442464117438,7.35117326392755,9.086582872966856,277.86767585073824
4212,79.67390898054367,19.01963354305565,239.0554107833803,254.00856141185082,17.379465399720992,23.383416982153822,596.1947883260249
4213,74.90277705684589,4.503883868206041,98.03908200454907,91.2032527741824,6.960801897373948,7.325337324108991,363.2884591274303
4214,68.9921287364654,12.412414214921887,293.9739850340295,293.1557792541725,9.330106687638535,10.001992489211206,392.88616587128087
4215,89.78953602212445,4.569419171590336,202.5611019135489,211.13691751555865,4.761949243050737,4.733639453336765,66.39890244962163
4216,86.49614538652133,7.167817755625673,271.88417530667147,268.26511283607687,8.11897575558451,9.93079957419826,495.8791150090236
4217,77.06132825452099,5.740958932243979,163.99872487123798,164.07174179254838,13.14102729361715,15.71192766044458,563.206915594331
4218,78.00411666760388,8.013645630467668,304.4394910454227,307.06727167973975,6.624064376504502,9.531202488741767,446.7972623559868
4219,87.02159227449617,8.626036511090701,237.31895705482984,237.83086371592685,10.24971030719888,14.555128856849551,567.8139859300677
4220,94.57730636816557,18.2408257925491,161.76116606816424,163.70752727564067,6.132459539809844,8.597370456086878,188.6364701584718
4221,83.85915697300248,8.776258997424259,204.24565159380495,210.68207430912577,10.115039772292754,12.079610754793153,461.3280133172972
4222,73.37264461394187,13.349144101423718,269.04548945555325,270.2030277294571,11.981428180711411,15.76797890356739,581.4836855207068
4223,85.94386748894908,9.967000192295462,201.66278313657742,201.18407632745198,4.61881112047953,5.368187515975595,72.39234738001022
4224,78.2322618379953,5.708207393577779,219.729426858161,220.23332758282442,6.93577240393904,7.441600933325691,47.99045175870145
4225,93.39785452069397,8.155274679462005,227.84619551738143,227.0801071997556,6.234453320682961,9.289859525812016,258.75496647535033
4226,89.0365364501577,7.244702605264329,201.81168423111737,207.67982066301002,10.105226134660269,14.120873449737935,585.5156191978045
4227,75.91197770551842,9.454841696452709,328.9929710064949,335.4206800730826,3.1176598892663887,7.446182237534878,101.26386042918298
4228,86.70479865114473,6.341771798426205,309.76671006598156,316.5227189798931,6.272190113105509,8.44619279602292,43.39480633529722
4229,79.19492075442025,8.534632771478824,340.3852679877095,339.03750303564584,7.711914596687058,8.151348891776422,122.96863353554744
4230,87.20731268846899,13.898204955216375,211.42062302984803,217.7055167867047,3.4531934921715526,3.950500854653505,120.67626294629596
4231,75.09878607040905,7.353680089857871,182.69060890622166,186.95268313053242,5.6944946579651745,6.092271560865218,91.88970609184639
4232,91.33733013242556,6.173197486952807,287.6260950376661,283.1146271894679,13.37237199187851,15.656080324568656,551.5482340412944
4233,92.94041110126257,13.693053367807678,172.70464802949274,189.29352185166374,2.5505724563297187,4.297158048351862,60.534979488271965
4234,87.75495468171235,11.42959402610897,138.35886351588215,124.49360575081015,10.103475715860398,10.995811411589543,301.55027324946855
4235,90.96422121070486,14.039670316636764,24.182935166034476,26.3854064480997,8.40777851626892,11.424898276633849,562.9921054195858
4236,91.16248145705745,3.976572545095917,306.4300487054386,302.35310174041354,3.4496559881479745,3.578833056547696,13.570521725697393
4237,74.84003988415662,18.1819224924513,232.6186430702813,232.33965856113073,8.427247873528541,10.834224953065238,538.5493736337796
4238,78.48223989948315,11.548106115960275,223.37693781581794,224.72855945332637,8.572988042381608,10.03435981152533,400.5406230270299
4239,88.83054727329173,8.164051688899612,205.37826161648462,210.77407513937274,2.3686332353433452,3.442852573702217,42.19418782869719
4240,76.26700661884522,8.348922313359969,319.11001345747655,319.7773281252327,5.213742923520624,5.689829626000923,61.67524548013308
4241,89.6487776887627,3.080897528281231,8.874920541965126,8.862928694089895,8.278419572632025,8.766909228274496,171.46028879946655
4242,86.27342663819914,7.896352044303031,279.39092482520886,283.2437021472144,2.408247609826643,3.6835209912248685,27.36497237627418
4243,82.78360544426357,7.23069256497926,98.12137342428144,84.3897640291853,10.603421913537476,12.971739709815616,541.2370130431569
4244,89.00203410663988,7.873365263118353,240.52904279220252,242.4094679171084,10.899169663984912,14.84685510361817,576.7186642501953
4245,92.80062329182742,14.112977500229569,295.4300381974023,297.4181484203757,12.306435305804431,16.74215938160314,587.1442897605941
4246,95.62909562490451,16.459721491364263,191.77578227900946,196.43400651950742,1.6852002290117596,3.331801009163117,3.9671478365961748
4247,75.44086163511847,5.871556876581684,264.94486177585577,257.1677826626105,3.087750171120588,3.571609347699744,18.870008972200928
4248,93.58859153416842,11.14004995831612,31.451249059465965,38.10608822341631,3.63082852614382,7.004369018217776,109.44652014641765
4249,74.17670464280015,14.245996684360534,328.816313830049,328.75788056588937,2.603339310843939,2.7478906437760307,2.828907438489434
4250,85.704955980309,7.801931674792986,313.69269709684056,309.29807800516943,11.861258149420163,13.833649863061696,554.7675294142263
4251,77.5118662711691,14.354693063452855,10.030911745601463,9.75481061883198,9.772866265067536,11.412299898982457,148.28178056791208
4252,82.02242396887986,14.246833448870172,118.7884383589923,116.64848325847764,2.250680477751195,3.5993588816171362,62.06463419417895
4253,74.50428590545035,7.0716776675342325,333.29631405131954,333.9205799958449,15.559813742403655,20.33829521588145,583.3918179651328
4254,86.20165492422689,6.8004633250032605,279.70036024406687,279.00579380763537,3.501046819718473,3.960413518457379,17.187926043956967
4255,62.19727884153782,15.209180343131024,2.65332050989153,2.7801159861630182,4.570516478852363,6.347815784233041,298.46644042611047
4256,74.99538835155008,8.440975788762291,332.25737156623484,333.2256349758146,9.55881032116291,11.579681555779828,307.1031304213665
4257,96.29862760291414,11.56329815620813,132.12370329690262,123.19538317610616,10.233255917478488,15.67674830012172,574.8636302811409
4258,71.20817471215885,6.946404310043423,121.1561985788679,126.71082318034156,9.891842965056759,12.614191522106342,564.6328926800403
4259,85.54477108174993,14.766533355796714,263.41837959705225,269.45701511305333,8.053937202300869,10.8929018270839,379.6425430006068
4260,92.83043516986554,16.510422947250188,123.98204720586327,127.01683839357888,3.103473210872738,4.22995266601001,136.6714959749612
4261,82.45019204188077,5.959610968418822,294.58709558397254,294.5450042522041,5.888523713234431,6.807243611148981,108.31424983358843
4262,91.314822545466,6.4520500450337535,121.53342134626303,119.37299877227863,5.4486414437604545,7.973437616201409,135.50716538485128
4263,92.0886880253335,16.912203683538312,16.884776067623065,17.052531657430624,5.483935371846684,8.379055376427711,347.1523814315316
4264,64.88112808140353,14.812175894176015,114.34639664359376,119.42812533097532,3.605580528205585,4.360289501922201,74.77071197199504
4265,77.58116854754415,9.315010156440227,348.83864673055035,348.72364702695995,7.535690727937336,8.920275312437106,176.4899453013345
4266,72.22072311408284,14.120227135575563,213.09484744214058,218.58531624516198,5.064907331741248,6.799346400189601,215.54977606088246
4267,78.35480573557892,14.265609473194647,232.22342042729156,232.87694315128917,10.374737940901511,12.411196393054167,450.5043358935643
4268,84.5593867834354,16.27378823229382,172.63118245089282,173.1532699035635,12.477141817729075,16.659941613455448,576.9794229711174
4269,90.66749848354618,3.976621929430351,226.8557273362068,227.3250341648182,8.947310160928419,11.265786448278336,484.0610093624351
4270,90.7330308660935,16.84024543755521,166.66600123360055,152.49444283316151,13.758725048250422,17.20981038906148,583.0680412032309
4271,86.18321188413749,14.07995569925191,340.2376903664866,341.4628748447584,8.989021682819711,11.293198515859013,458.8712887948142
4272,73.23031371776564,9.109788707883565,194.13608641958663,194.0365372237849,11.86226380294884,12.99882015149593,518.1521032978358
4273,80.69182469931448,6.333931264791165,13.89633410654719,12.977821395840472,5.345833096808458,5.331831305765078,21.5454072104354
4274,89.95871513630235,6.716817305433122,204.93363741952805,211.26017863041236,5.041970071409201,6.86885309175249,31.292096125221867
4275,87.89234126841488,17.248203827205288,35.85572801435775,33.49683878032778,4.296718511174495,5.208883406869898,273.88968749940443
4276,90.32347791212045,11.143863154358513,222.621117733602,229.7308346322118,12.446817324071112,16.917871146538584,568.7477644400791
4277,89.93457866469146,19.01148478504592,58.47823757346762,62.822464836879504,7.4286949570069085,10.254144125635403,251.6616564067304
4278,86.28660175500596,9.840535435811317,101.69238852470302,98.61516783776702,8.1783369759435,9.643098384160123,148.7175391252874
4279,92.03969639457685,15.779064763089362,240.30629645214296,240.20262512959286,7.556585239565625,11.629107098535046,525.3842758553004
4280,82.65206748867847,10.412715088900587,218.8267764161053,226.31690311253098,10.579891097747963,12.798474257214624,578.8926705956185
4281,74.98472203619649,4.9702246510313834,197.2606108028632,188.51491425718268,6.9630688639874725,8.793695785490453,329.29596005844314
4282,86.34990171420223,11.138659470223963,228.14366347847556,233.71439596321156,2.797367331699159,3.9474202925440087,36.515124086353815
4283,89.8304254659062,12.919286639204994,204.64124912458192,201.97200440236105,5.487204683108036,7.233666047621801,111.01528200121452
4284,79.34115843974777,12.532948993487466,178.22473680407228,189.1988443046398,9.26982762392821,13.331307236124289,541.0113413983761
4285,87.90983041392633,13.097075037304904,194.15854728327764,203.11635956521383,2.6501292257808835,3.935759864982092,22.085611005463893
4286,72.8442223919122,5.865614268311042,270.32204404631045,265.6437462680214,9.882163928583546,9.56104279655353,319.48612970256625
4287,85.9525618961191,13.355978578143375,137.54515743705204,137.3910137826949,5.645118629252518,8.472517767187588,512.0077733447727
4288,72.48999413098527,7.699088438917014,302.77516598442435,304.1490030000969,9.632101175871943,10.250665223704148,456.17916346155505
4289,72.34747013332327,12.259702381555208,16.401536642251298,14.406908580034244,1.870614210391697,2.2001078111805334,218.8193815570018
4290,84.57493691298878,13.687083749687865,299.48666487616805,302.8550578347603,6.613468181025842,9.02343495488742,140.48629684976854
4291,85.00108488921452,7.153875610771804,246.50165281902883,240.3606762420566,11.072591040516881,12.227605665380256,563.5055031685309
4292,71.33130695252547,13.125004538610877,338.9004020244872,338.05734028782985,8.843274527564638,9.741035695399832,11.67384665311104
4293,93.78770547136678,17.807101474397854,260.2922675436547,260.35919102326335,8.496496501687103,12.301136648964821,529.7186570100341
4294,80.65698289387439,5.670414990471663,320.64351661501377,317.8171177813865,10.117439902030744,10.17977537550505,441.26188521321166
4295,92.5063552497634,7.576204653977832,177.57587265682488,178.1387794393317,8.724545112836774,10.758317219147237,527.9119884529304
4296,87.79362763037078,10.178341567161272,289.9580338399335,296.65128838148314,3.6656381099103914,4.503014037703997,13.234282771792026
4297,77.28311609682741,12.774849910659482,197.4194679847966,197.14143233859204,7.084974308360543,7.780595087222433,106.9493686770222
4298,84.70028861729693,15.60336562649369,168.86169901327162,173.46581904908462,14.422475399947777,17.77291749307149,567.2600638358047
4299,71.49712223562118,5.714800110718337,209.38277128289056,212.74099674167545,6.778429426500395,7.196900960466501,84.5608578811066
4300,70.79154037287319,5.7494777019209975,245.61349079742152,248.11849686225418,5.939125371805517,7.038180966475555,453.88430100509004
4301,71.10113104443911,13.060741608135631,244.24980312011027,250.03446189683822,9.87060749237978,11.93641032417936,389.29570938234605
4302,68.5276200693998,10.216075931150074,235.86540717041936,235.01710952001423,8.488463370291559,7.678009577327301,42.94040225365319
4303,93.238590820171,14.397543313848578,308.88772088808116,303.9509955595993,3.4430120388680083,4.2060279255173905,19.76088593085228
4304,92.9781968316756,17.209283494086648,322.8674669516745,326.52798691605926,9.131638321298011,15.035272892811989,572.7013409963237
4305,75.065756494763,8.757444390209002,129.96027875601496,126.59169304927043,4.645819223986378,4.605904423782037,26.64860990444949
4306,89.78806828997836,16.65148364033489,230.06368970622347,232.04694340847877,11.375013608738378,14.739575372026277,545.1981246721142
4307,82.88760157002895,8.13940200188415,232.12297468202385,236.33011538131507,11.598239840061575,14.94957910811312,549.316776016544
4308,73.34416250704936,7.408819146050254,337.18110407057287,336.49281804469473,5.260119699983239,5.192847797709213,21.607799226426984
4309,80.76638918364557,7.369868893759225,212.57620466693857,213.67080449719597,4.343742439630069,5.7135816910012736,20.448063063725723
4310,79.91498472277925,7.223518415487466,205.54106183992226,200.80689862764243,13.295485992259865,16.746515461020554,562.7523710371762
4311,62.07982419764141,13.794582005340382,342.3563909904245,342.05288242304465,17.410075611031743,21.30077745842935,591.361284534835
4312,88.95336322615019,10.902622112575589,192.02248261470962,191.45563554008478,10.260927134227465,13.20328148092599,481.4270778657025
4313,88.64171431848183,17.522068313529502,239.1041929781211,231.25273285514922,6.510877108593888,8.71839657623952,126.69071594793728
4314,83.96603542039806,10.948192932426885,234.93948570718752,237.4698280698385,6.590798859605244,9.042266710495865,79.4884539723755
4315,93.5515659711421,16.284231702534324,52.73031705746784,51.01847023996447,7.483670030170941,8.417213846706021,149.56802063736706
4316,75.857282337268,16.410307346466393,333.10126884560026,336.0987491222649,6.732100676187577,9.136009593765987,535.8207790014549
4317,76.3297961415309,6.289607742881681,87.02600234412856,94.04394073335301,9.561853604605961,11.190997925030391,346.0393355635883
4318,78.62255813570647,8.939355756138365,270.32217645071165,274.24904174416224,8.999645122499805,10.287532675609121,194.58577582618562
4319,79.76816915802881,13.756445047486048,124.51021752394705,136.79788789103208,4.468944710291112,5.81608850154236,46.865554270296784
4320,88.80296040896717,7.130058085377345,153.46384710065897,162.88389734734685,4.2594025865376075,6.133371808865413,132.48726495648904
4321,89.95964666992651,9.561746566984649,191.56551634807343,196.65336027305315,3.403059207894027,5.402640817822117,123.74664082430839
4322,83.64341672085452,5.175623580814492,218.05827579671399,227.28364965857634,4.138358658890914,5.150312074744316,42.67166709619906
4323,84.70750340501279,13.542918583868818,45.114632192794,49.38737060338661,9.2693993409483,12.658258213541915,402.5994601722861
4324,92.8362383464739,17.159827970241366,58.007768726026015,60.1137042181348,1.7537714034643492,3.0987045224046508,27.692819258227505
4325,81.8026015665137,12.428259680096465,265.12246191573956,261.73330163182953,5.204495261948086,4.606568182971437,13.238040624124364
4326,81.94426307339498,12.677884867583504,337.5354816625847,336.80797184365287,7.687210759968537,8.325083576610892,222.65321847924116
4327,79.98244963503373,17.967241414818485,195.52197688212564,189.1419735362041,8.605799589833806,11.857925466173619,349.78811239731374
4328,92.64926235905294,9.28940187043815,8.524531420296782,8.134304656530652,10.557971771195914,14.762392244937168,575.1328852800042
4329,80.68019211656669,4.14754051119229,308.4774981987822,307.15151724073377,11.498212549347862,13.331067879972965,569.781178271832
4330,78.72847430365175,7.2570249375550135,213.73620065818602,214.63187381429643,4.614236117386551,5.489574425528047,124.72162150871961
4331,88.47329191808146,8.521169578149557,317.89657061062206,317.735189384579,10.037580752937105,14.28460514180108,535.9005874510502
4332,72.54827922710099,15.866233671265311,14.977330072321184,14.997295927804792,4.223074324629538,5.620828904014885,79.83611474285017
4333,83.78660552183007,6.584718942177944,165.73351769217643,169.39410859509258,2.6771809345850226,3.5000569914038673,4.585714791236771
4334,87.02361635865762,15.075057198799513,223.16662163096322,221.36068055960993,12.390157324080803,15.13410697194242,562.272054204045
4335,79.87652530824988,12.882282953162925,18.418578210374623,20.162660246255857,7.560237490203381,10.989609142019404,580.6651947757525
4336,96.07365362492415,14.58364173473345,26.706027417767913,33.127714554141726,8.32684873685632,11.997547597538231,572.6233229556577
4337,79.3844129999978,6.3937093617051275,329.0389394472102,329.2128745586709,10.445397135954336,12.400227356857593,549.5234342228732
4338,70.09252026792593,8.64257604092803,147.5008707257061,150.92809370155948,4.310259357468652,4.752821462909709,63.3922594361832
4339,76.42555696115173,16.322510966615884,8.299235639806769,8.221740353196365,10.857881858693716,14.928261504170534,99.06947244234335
4340,89.87632245356023,11.140322487430053,236.1286252376515,246.8141683797847,2.325789756428814,4.245840525589969,63.73063905356901
4341,64.51463088849074,7.745374619110942,18.114798055465634,16.658983602887695,9.36487980427614,10.827439289849744,249.74781033094334
4342,81.15738575261419,16.957150744875637,42.51318881703402,41.37686450819311,4.776763900491255,6.467785170018975,124.54151567676138
4343,70.01426647832807,12.03913752087558,262.0560856950017,260.22671897603976,12.937812084788865,15.423499949354307,561.1375745257714
4344,86.68489779102319,5.46265452111064,297.88973186473487,301.06021895296686,11.762522938805963,14.029362710905653,553.7689381761738
4345,74.71802588726848,5.908633492503555,282.72016782875147,275.6121324606586,14.199106997240023,16.423684989236705,583.6856636532285
4346,75.2764631099818,14.658646328070148,18.46044462990315,18.72091496897452,4.191853210900625,4.559918988094289,7.77802234905362
4347,81.78293152921395,6.448306531050249,149.38481690460029,148.1926272265522,4.851829545032556,5.373055964569371,57.00617546537087
4348,91.56890110611032,11.063098109319656,243.5775332838516,253.42962593280956,6.557492720148181,8.268438760521498,86.66496280944322
4349,74.74210737582621,13.934422430681707,249.00619846829903,249.33966391850223,2.723114541198798,3.8532749694322006,52.539583314375996
4350,89.27363501177003,6.69888275089616,148.96339630717344,162.6282389992641,1.9127892149961152,3.2254953793237164,0.3197767620941521
4351,79.51426245958316,5.848866517350352,53.56123440098053,50.04579207695949,12.902502381783233,16.144095428064865,574.7954903320486
4352,99.91251111040903,18.924153253621405,24.949955693424883,25.5484939235594,13.666167408394863,19.687771448233658,580.896038192296
4353,84.15152743432077,17.273864325047946,65.77362903908622,63.9451729139824,5.7562114319007565,7.574750488799431,149.64233413184604
4354,74.47340972396708,7.294920172579969,202.2003721100419,207.1598952186544,8.595616093882334,10.27774202441588,424.47138324980835
4355,87.74894702686723,9.510726487214177,91.81745542524696,95.02183407083997,2.4129768096220134,3.0659751969746782,14.924188937581913
4356,85.09603565697078,13.586797719491624,219.9747644731862,221.03938460106872,6.383126218961465,8.552191861016844,383.21581455374707
4357,88.66441398561838,6.382390230586319,281.0988750657759,278.8064620419657,12.179184776616914,13.605815184565468,555.4525211461417
4358,79.91022301742797,7.988652585096635,218.29645053041477,219.8413578222691,6.024785833287863,7.584715975268513,247.37532649182836
4359,82.35519419458093,11.940320597182929,298.017186660798,305.5762828185512,3.041183703975895,4.426033814570381,24.907444713509204
4360,72.35079133448295,6.599787382451454,137.36084648111645,127.22396080191172,17.59478554632397,23.061301887530753,593.846391925706
4361,91.57909097552594,15.955989643698535,41.32500039932663,43.67785758161475,2.9797981077739384,4.002540372908062,108.35262208997324
4362,87.87036429395351,16.85052544181049,38.53328059202735,32.77688319971073,3.8540602102941466,4.818644449691002,53.084097350165585
4363,90.80942875029375,12.465968954085069,225.23041101530154,225.3713077648123,6.406202678599165,7.718324132539337,156.9887189817979
4364,92.82201346103498,9.119858895184407,217.695248188428,220.291504899575,7.1557302671146665,10.306039771649012,540.1813333928619
4365,87.15570949592929,8.175898947614815,356.97674626872595,357.19978552842724,10.242987598620976,11.787114291957339,562.9694696387393
4366,92.20297002287228,7.9699373547076755,21.93756310321139,23.419357144466694,3.047273794739545,4.978542372597169,22.146578462545275
4367,79.32267800474956,15.428434534616521,288.09947368551974,289.631497484257,5.070542506410122,6.311876946036634,55.94039791103988
